rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-10 16:46:11 1 QHGU7 $-12,QHGU7,2017-08-10 16:46:11,290.35,2017-08-10 17:00:00,290.3,0.000172235618326,0.000172235618326,Open,1.0,-12.0,2.5,-1 days +23:46:11.000000000,-14.0
ctwo opened: 2017-08-10 16:46:13 1 @TYU7 $78,@TYU7,2017-08-10 16:46:13,126.64063,2017-08-10 17:00:00,126.5625,0.00061732345679,0.00061732345679,Open,-1.0,78.0,2.5,-1 days +23:46:13.000000000,-14.0
ctwo opened: 2017-08-10 16:46:12 1 QNGU7 $-89,QNGU7,2017-08-10 16:46:12,2.976,2017-08-10 17:00:00,2.985,-0.00301507537688,0.00301507537688,Open,-1.0,-89.0,2.5,-1 days +23:46:12.000000000,-14.0
