rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-24 16:45:17 1 @ESU7 $-87,@ESU7,2017-07-24 16:45:17,2466.75,2017-07-24 17:00:00,2468.5,-0.000708932550132,0.000708932550132,Open,-1.0,-87.0,2.5,-1 days +23:45:17.000000000,-15.0
ctwo opened: 2017-07-24 14:12:06 1 @BOZ7 $29,@BOZ7,2017-07-24 14:12:06,34.0,2017-07-24 14:20:00,34.05,-0.0014684287812,0.0014684287812,Open,1.0,29.0,2.5,-1 days +23:52:06.000000000,-8.0
ctwo opened: 2017-07-24 16:45:19 1 QNGU7 $-49,QNGU7,2017-07-24 16:45:19,2.887,2017-07-24 17:00:00,2.882,0.00173490631506,0.00173490631506,Open,1.0,-49.0,2.5,-1 days +23:45:19.000000000,-15.0
ctwo opened: 2017-07-24 16:45:17 1 QHGU7 $-137,QHGU7,2017-07-24 16:45:17,274.2,2017-07-24 17:00:00,273.65,0.00200986661794,0.00200986661794,Open,1.0,-137.0,2.5,-1 days +23:45:17.000000000,-15.0
