rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-10-30 16:46:34 1 @NQZ7 $60,@NQZ7,2017-10-30 16:46:34,6221.25,2017-10-30 17:00:00,6224.25,-0.000481985781419,0.000481985781419,Open,1.0,60.0,2.5,-1 days +23:46:34.000000000,-14.0
ctwo opened: 2017-10-30 16:46:35 1 @USZ7 $93,@USZ7,2017-10-30 16:46:35,152.28125,2017-10-30 17:00:00,152.375,-0.000615258408532,0.000615258408532,Open,1.0,93.0,2.5,-1 days +23:46:35.000000000,-14.0
