rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-06-29 16:47:52 1 @TYU7 $-15,@TYU7,2017-06-29 16:47:52,125.82813,2017-06-29 17:00:00,125.8125,0.000124232488823,0.000124232488823,Open,1.0,-15.0,2.5,-1 days +23:47:52.000000000,-13.0
ctwo opened: 2017-06-29 16:47:50 1 @ESU7 $25,@ESU7,2017-06-29 16:47:50,2420.5,2017-06-29 17:00:00,2420.0,0.000206611570248,0.000206611570248,Open,-1.0,25.0,2.5,-1 days +23:47:50.000000000,-13.0
ctwo opened: 2017-06-29 16:47:51 1 QHGU7 $-37,QHGU7,2017-06-29 16:47:51,269.4,2017-06-29 17:00:00,269.55,-0.000556483027268,0.000556483027268,Open,-1.0,-37.0,2.5,-1 days +23:47:51.000000000,-13.0
