rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-02-10 16:48:35 1.0 @ESH7 $-12,@ESH7,2017-02-10 16:48:35,2313.0,2017-02-10 17:00:00,2312.75,0.000108096422008,0.000108096422008,Close,1.0,-12.0,2.5,-1 days +23:48:35.000000000,-12.0
ctwo closed: 2017-02-10 16:48:38 1.0 @TYH7 $-15,@TYH7,2017-02-10 16:48:38,124.765625,2017-02-10 17:00:00,124.78125,-0.000125219133484,0.000125219133484,Close,-1.0,-15.0,2.5,-1 days +23:48:38.000000000,-12.0
ctwo opened: 2017-02-10 14:16:37 1 @BOH7 $18,@BOH7,2017-02-10 14:16:37,34.58,2017-02-10 14:20:00,34.61,-0.000866801502456,0.000866801502456,Open,1.0,18.0,2.5,-1 days +23:56:37.000000000,-4.0
ctwo opened: 2017-02-10 16:48:37 1 QNGH7 $-50,QNGH7,2017-02-10 16:48:37,3.039,2017-02-10 17:00:00,3.034,0.00164798945287,0.00164798945287,Open,1.0,-50.0,2.5,-1 days +23:48:37.000000000,-12.0
ctwo opened: 2017-02-10 16:48:36 1 QHGH7 $-200,QHGH7,2017-02-10 16:48:36,277.6,2017-02-10 17:00:00,276.8,0.0028901734104,0.0028901734104,Open,1.0,-200.0,2.5,-1 days +23:48:36.000000000,-12.0
