rowname,symbol,c2timestamp,c2price,csitimestamp,csiPrice,slippage,abs_slippage,Type,timedelta,delta
2016-10-13 00:05:17 ctwo:338.25 csi:337.0 @CZ6,@CZ6,2016-10-13 00:05:17,338.25,2016-10-12 20:00:00,337.0,0.00370919881306,0.00370919881306,Open,0 days 04:05:17.000000000,0.170335648148
2016-10-13 00:05:17 ctwo:338.5 csi:337.0 @CZ6,@CZ6,2016-10-13 00:05:17,338.5,2016-10-12 20:00:00,337.0,0.00445103857567,0.00445103857567,Close,0 days 04:05:17.000000000,0.170335648148
2016-10-13 00:05:18 ctwo:2118.5 csi:2131.5 @ESZ6,@ESZ6,2016-10-13 00:05:18,2118.5,2016-10-12 20:00:00,2131.5,-0.00609899132067,0.00609899132067,Close,0 days 04:05:18.000000000,0.170347222222
2016-10-13 00:05:18 ctwo:2118.25 csi:2131.5 @ESZ6,@ESZ6,2016-10-13 00:05:18,2118.25,2016-10-12 20:00:00,2131.5,-0.00621627961529,0.00621627961529,Open,0 days 04:05:18.000000000,0.170347222222
2016-10-13 00:05:18 ctwo:50.19 csi:50.64 QCLZ6,QCLZ6,2016-10-13 00:05:18,50.19,2016-10-12 20:00:00,50.64,-0.00888625592417,0.00888625592417,Open,0 days 04:05:18.000000000,0.170347222222
