rowname,contract,ibsym,CSIsym,ib_timestamp,ib_price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,delta
ib: 2017-05-02 16:44:30 2.0 YM20170616 $20,YM20170616,YM,YM,2017-05-02 16:44:30,20863.0,2017-05-02 17:00:00,20865.0,-9.58543014618e-05,9.58543014618e-05,Open,1.0,20.0,5.0,-16.0
ib: 2017-05-02 14:15:30 1.0 ZS20170714 $12,ZS20170714,ZS,S,2017-05-02 14:15:30,968.5,2017-05-02 14:20:00,968.75,-0.000258064516129,0.000258064516129,Open,1.0,12.0,2.5,-5.0
ib: 2017-05-02 16:44:47 2.0 NG20170526 $199,NG20170526,NG,NG,2017-05-02 16:44:47,3.185,2017-05-02 17:00:00,3.195,-0.00312989045383,0.00312989045383,Open,1.0,199.0,5.0,-16.0
ib: 2017-05-02 16:44:58 2.0 PA20170628 $-850,PA20170628,PA,PA,2017-05-02 16:44:58,817.85,2017-05-02 17:00:00,813.6,0.00522369714848,0.00522369714848,Open,1.0,-850.0,5.0,-16.0
ib: 2017-05-02 16:44:34 2.0 CL20170522 $-700,CL20170522,CL,CL,2017-05-02 16:44:34,48.01,2017-05-02 17:00:00,47.66,0.00734368443139,0.00734368443139,Open,1.0,-700.0,5.0,-16.0
ib: 2017-05-02 16:44:39 2.0 HO20170531 $-1335,HO20170531,HO,HO,2017-05-02 16:44:39,1.4839,2017-05-02 17:00:00,1.468,0.0108310626703,0.0108310626703,Open,1.0,-1335.0,5.0,-16.0
ib: 2017-05-02 16:44:43 2.0 RB20170531 $-1705,RB20170531,RB,RB,2017-05-02 16:44:43,1.5339,2017-05-02 17:00:00,1.5136,0.0134117336152,0.0134117336152,Open,1.0,-1705.0,5.0,-16.0
