rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo: 2016-12-27 08:01:51 1.0 @EMDH7 $660,@EMDH7,2016-12-27 08:01:51,1672.1,2016-12-27 17:00:00,1678.7,-0.00393161374873,0.00393161374873,Close,1.0,660.0,2.5,-1 days +15:01:51.000000000,-539.0
ctwo: 2016-12-27 08:01:51 1 @EMDH7 $690,@EMDH7,2016-12-27 08:01:51,1671.8,2016-12-27 17:00:00,1678.7,-0.00411032346459,0.00411032346459,Open,1.0,690.0,2.5,-1 days +15:01:51.000000000,-539.0
ctwo: 2016-12-27 08:01:50 1.0 QCLG7 $699,QCLG7,2016-12-27 08:01:50,53.2,2016-12-27 17:00:00,53.9,-0.012987012987,0.012987012987,Close,1.0,699.0,2.5,-1 days +15:01:50.000000000,-539.0
ctwo: 2016-12-27 08:01:50 1 QCLG7 $710,QCLG7,2016-12-27 08:01:50,53.19,2016-12-27 17:00:00,53.9,-0.013172541744,0.013172541744,Open,1.0,710.0,2.5,-1 days +15:01:50.000000000,-539.0
