rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-07-19 16:44:10 1.0 @ESU7 $0,@ESU7,2017-07-19 16:44:10,2471.5,2017-07-19 17:00:00,2471.5,0.0,0.0,Close,-1.0,0.0,2.5,-1 days +23:44:10.000000000,-16.0
ctwo closed: 2017-07-19 16:44:11 1.0 QNGU7 $0,QNGU7,2017-07-19 16:44:11,3.055,2017-07-19 17:00:00,3.055,0.0,0.0,Close,-1.0,0.0,2.5,-1 days +23:44:11.000000000,-16.0
ctwo closed: 2017-07-19 16:44:12 1.0 @TUU7 $-15,@TUU7,2017-07-19 16:44:12,108.125,2017-07-19 17:00:00,108.1328125,-7.22491149483e-05,7.22491149483e-05,Close,-1.0,-15.0,2.5,-1 days +23:44:12.000000000,-16.0
ctwo closed: 2017-07-19 16:44:12 1.0 @TYU7 $-46,@TYU7,2017-07-19 16:44:12,126.0,2017-07-19 17:00:00,126.046875,-0.000371885459279,0.000371885459279,Close,-1.0,-46.0,2.5,-1 days +23:44:12.000000000,-16.0
ctwo closed: 2017-07-19 16:44:10 1.0 @EMDU7 $-110,@EMDU7,2017-07-19 16:44:10,1780.9,2017-07-19 17:00:00,1779.8,0.00061804697157,0.00061804697157,Close,1.0,-110.0,2.5,-1 days +23:44:10.000000000,-16.0
ctwo closed: 2017-07-19 16:44:09 1.0 QCLU7 $-30,QCLU7,2017-07-19 16:44:09,47.29,2017-07-19 17:00:00,47.32,-0.000633981403212,0.000633981403212,Close,-1.0,-30.0,2.5,-1 days +23:44:09.000000000,-16.0
ctwo closed: 2017-07-19 16:44:11 1.0 @JYU7 $-93,@JYU7,2017-07-19 16:44:11,0.008962,2017-07-19 17:00:00,0.0089695,-0.000836167010424,0.000836167010424,Close,-1.0,-93.0,2.5,-1 days +23:44:11.000000000,-16.0
ctwo closed: 2017-07-19 14:11:34 1.0 @CU7 $-37,@CU7,2017-07-19 14:11:34,381.75,2017-07-19 14:20:00,382.5,-0.00196078431373,0.00196078431373,Close,-1.0,-37.0,2.5,-1 days +23:51:34.000000000,-9.0
ctwo closed: 2017-07-19 14:11:35 1.0 @SMZ7 $-80,@SMZ7,2017-07-19 14:11:35,333.4,2017-07-19 14:20:00,334.2,-0.00239377618193,0.00239377618193,Close,-1.0,-80.0,2.5,-1 days +23:51:35.000000000,-9.0
