rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-06 16:50:02 1 @TYH7 $0,@TYH7,2017-02-06 16:50:02,124.9375,2017-02-06 17:00:00,124.9375,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:50:02.000000000,-10.0
ctwo opened: 2017-02-06 16:50:00 1 @ESH7 $25,@ESH7,2017-02-06 16:50:00,2286.0,2017-02-06 17:00:00,2286.5,-0.000218674830527,0.000218674830527,Open,1.0,25.0,2.5,-1 days +23:50:00.000000000,-10.0
ctwo opened: 2017-02-06 14:16:33 1 @BOH7 $-11,@BOH7,2017-02-06 14:16:33,34.42,2017-02-06 14:20:00,34.44,-0.000580720092915,0.000580720092915,Open,-1.0,-11.0,2.5,-1 days +23:56:33.000000000,-4.0
