rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-16 16:49:57 1 @TYU7 $15,@TYU7,2017-08-16 16:49:57,126.5,2017-08-16 17:00:00,126.515625,-0.000123502531802,0.000123502531802,Open,1.0,15.0,2.5,-1 days +23:49:57.000000000,-11.0
ctwo opened: 2017-08-16 16:49:56 1 QNGV7 $-19,QNGV7,2017-08-16 16:49:56,2.923,2017-08-16 17:00:00,2.925,-0.000683760683761,0.000683760683761,Open,-1.0,-19.0,2.5,-1 days +23:49:56.000000000,-11.0
ctwo opened: 2017-08-16 16:49:54 1 QHGU7 $299,QHGU7,2017-08-16 16:49:54,296.55,2017-08-16 17:00:00,295.35,0.00406297613002,0.00406297613002,Open,-1.0,299.0,2.5,-1 days +23:49:54.000000000,-11.0
