rowname,contract,ibsym,CSIsym,ib_timestamp,ib_price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,delta
ib: 2017-01-31 18:00:00 2.0 GBP20170313 $-37,GBP20170313,GBP,BP,2017-01-31 18:00:00,1.2588,2017-01-31 17:00:00,1.2591,-0.000238265427687,0.000238265427687,Open,-1.0,-37.0,5.0,60.0
ib: 2017-01-31 18:00:00 2.0 ZN20170322 $-62,ZN20170322,ZN,TY,2017-01-31 18:00:00,124.4375,2017-01-31 17:00:00,124.46875,-0.000251067034898,0.000251067034898,Open,-1.0,-62.0,5.0,60.0
ib: 2017-01-31 18:00:00 2.0 AUD20170313 $-120,AUD20170313,AUD,AD,2017-01-31 18:00:00,0.7572,2017-01-31 17:00:00,0.7578,-0.000791765637371,0.000791765637371,Open,-1.0,-120.0,5.0,60.0
ib: 2017-01-31 18:00:00 2.0 YM20170317 $220,YM20170317,YM,YM,2017-01-31 18:00:00,19814.0,2017-01-31 17:00:00,19792.0,0.00111156022635,0.00111156022635,Open,-1.0,220.0,5.0,60.0
ib: 2017-01-31 18:00:01 2.0 CAD20170314 $219,CAD20170314,CAD,CD,2017-01-31 18:00:01,0.76715,2017-01-31 17:00:00,0.76825,-0.00143182557761,0.00143182557761,Open,1.0,219.0,5.0,60.0
ib: 2017-01-31 18:00:01 4.0 MXP20170313 $-160,MXP20170313,MXP,MP,2017-01-31 18:00:01,0.04778,2017-01-31 17:00:00,0.0477,0.00167714884696,0.00167714884696,Open,1.0,-160.0,10.0,60.0
ib: 2017-01-31 18:00:01 2.0 NG20170224 $-359,NG20170224,NG,NG,2017-01-31 18:00:01,3.135,2017-01-31 17:00:00,3.117,0.00577478344562,0.00577478344562,Open,1.0,-359.0,5.0,60.0
