rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-04-25 16:48:26 1 @TUM7 $15,@TUM7,2017-04-25 16:48:26,108.25781,2017-04-25 17:00:00,108.265625,-7.21835762736e-05,7.21835762736e-05,Open,1.0,15.0,2.5,-1 days +23:48:26.000000000,-12.0
ctwo opened: 2017-04-25 14:14:45 1 @CN7 $25,@CN7,2017-04-25 14:14:45,371.25,2017-04-25 14:20:00,371.75,-0.00134498991258,0.00134498991258,Open,1.0,25.0,2.5,-1 days +23:54:45.000000000,-6.0
ctwo opened: 2017-04-25 08:45:32 1 QHGN7 $99,QHGN7,2017-04-25 08:45:32,259.5,2017-04-25 17:00:00,259.1,0.00154380548051,0.00154380548051,Open,-1.0,99.0,2.5,-1 days +15:45:32.000000000,-495.0
ctwo opened: 2017-04-25 08:45:34 1 QNGM7 $-60,QNGM7,2017-04-25 08:45:34,3.159,2017-04-25 17:00:00,3.165,-0.00189573459716,0.00189573459716,Open,-1.0,-60.0,2.5,-1 days +15:45:34.000000000,-495.0
ctwo opened: 2017-04-25 08:45:33 1 @JYM7 $-493,@JYM7,2017-04-25 08:45:33,0.00906,2017-04-25 17:00:00,0.0090205,0.00437891469431,0.00437891469431,Open,1.0,-493.0,2.5,-1 days +15:45:33.000000000,-495.0
