rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-29 12:41:59 1 @ESM7 $50,@ESM7,2017-05-29 12:41:59,2414.75,2017-05-29 13:00:00,2413.75,0.000414293112377,0.000414293112377,Open,-1.0,50.0,2.5,-1 days +23:41:59.000000000,-19.0
ctwo closed: 2017-05-29 12:41:59 1.0 @TYM7 $-93,@TYM7,2017-05-29 12:41:59,126.28125,2017-05-29 13:00:00,126.1875,0.00074294205052,0.00074294205052,Close,1.0,-93.0,2.5,-1 days +23:41:59.000000000,-19.0
ctwo opened: 2017-05-29 16:37:43 1 QHGN7 $99,QHGN7,2017-05-29 16:37:43,257.0,2017-05-29 17:00:00,256.6,0.00155884645362,0.00155884645362,Open,-1.0,99.0,2.5,-1 days +23:37:43.000000000,-23.0
ctwo opened: 2017-05-29 16:37:44 1 QNGN7 $-1000,QNGN7,2017-05-29 16:37:44,3.21,2017-05-29 17:00:00,3.31,-0.0302114803625,0.0302114803625,Open,-1.0,-1000.0,2.5,-1 days +23:37:44.000000000,-23.0
