rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-06 16:49:23 1 @TYH7 $0,@TYH7,2017-02-06 16:49:23,124.9375,2017-02-06 17:00:00,124.9375,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:49:23.000000000,-11.0
ctwo opened: 2017-02-06 16:49:22 2 @TUH7 $0,@TUH7,2017-02-06 16:49:22,108.5,2017-02-06 17:00:00,108.5,0.0,0.0,Open,-1.0,0.0,5.0,-1 days +23:49:22.000000000,-11.0
ctwo opened: 2017-02-06 16:49:21 1 @ESH7 $25,@ESH7,2017-02-06 16:49:21,2286.0,2017-02-06 17:00:00,2286.5,-0.000218674830527,0.000218674830527,Open,1.0,25.0,2.5,-1 days +23:49:21.000000000,-11.0
ctwo opened: 2017-02-06 16:49:15 1 @EUH7 $-37,@EUH7,2017-02-06 16:49:15,1.0765,2017-02-06 17:00:00,1.0762,0.000278758595057,0.000278758595057,Open,1.0,-37.0,2.5,-1 days +23:49:15.000000000,-11.0
ctwo opened: 2017-02-06 16:49:16 1 @EMDH7 $109,@EMDH7,2017-02-06 16:49:16,1695.9,2017-02-06 17:00:00,1697.0,-0.000648202710666,0.000648202710666,Open,1.0,109.0,2.5,-1 days +23:49:16.000000000,-11.0
ctwo opened: 2017-02-06 14:16:08 1 @WH7 $-25,@WH7,2017-02-06 14:16:08,423.0,2017-02-06 14:20:00,422.5,0.00118343195266,0.00118343195266,Open,1.0,-25.0,2.5,-1 days +23:56:08.000000000,-4.0
ctwo opened: 2017-02-06 16:49:13 1 QCLH7 $-90,QCLH7,2017-02-06 16:49:13,53.1,2017-02-06 17:00:00,53.01,0.00169779286927,0.00169779286927,Open,1.0,-90.0,2.5,-1 days +23:49:13.000000000,-11.0
