rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-03 13:14:15 1 @ESU7 $-25,@ESU7,2017-07-03 13:14:15,2425.5,2017-07-03 13:15:00,2425.0,0.00020618556701,0.00020618556701,Open,1.0,-25.0,2.5,-1 days +23:59:15.000000000,-1.0
