rowname,contract,ibsym,CSIsym,ib_timestamp,ib_price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,delta
ib: 2017-11-03 16:49:49 2.0 SI20171227 $-9,SI20171227,SI,SI,2017-11-03 16:49:49,1683.5,2017-11-03 17:00:00,1683.4,5.94035879767e-05,5.94035879767e-05,Open,1.0,-9.0,5.0,-11.0
ib: 2017-11-03 16:49:45 14.0 ZT20171229 $-437,ZT20171229,ZT,TU,2017-11-03 16:49:45,107.6484375,2017-11-03 17:00:00,107.6328125,0.000145169485374,0.000145169485374,Open,1.0,-437.0,35.0,-11.0
ib: 2017-11-03 14:00:57 2.0 LE20171229 $20,LE20171229,LE,LC,2017-11-03 14:00:57,127.325,2017-11-03 14:05:00,127.3,0.00019638648861,0.00019638648861,Open,-1.0,20.0,5.0,-5.0
ib: 2017-11-03 14:00:55 2.0 GF20180125 $74,GF20180125,GF,FC,2017-11-03 14:00:55,161.6,2017-11-03 14:05:00,161.525,0.000464324407986,0.000464324407986,Open,-1.0,74.0,5.0,-5.0
ib: 2017-11-03 16:49:52 2.0 NIY20171207 $-131,NIY20171207,NIY,NIY,2017-11-03 16:49:52,22590.0,2017-11-03 17:00:00,22605.0,-0.000663570006636,0.000663570006636,Open,-1.0,-131.0,5.0,-11.0
ib: 2017-11-03 16:49:56 2.0 JPY20171218 $-200,JPY20171218,JPY,JY,2017-11-03 16:49:56,0.8782,2017-11-03 17:00:00,0.8774,0.000911784818783,0.000911784818783,Open,1.0,-200.0,5.0,-11.0
ib: 2017-11-03 16:49:47 2.0 GC20171227 $-259,GC20171227,GC,GC,2017-11-03 16:49:47,1270.5,2017-11-03 17:00:00,1269.2,0.00102426725496,0.00102426725496,Open,1.0,-259.0,5.0,-11.0
ib: 2017-11-03 16:49:54 2.0 PL20180129 $-100,PL20180129,PL,PL,2017-11-03 16:49:54,922.9,2017-11-03 17:00:00,921.9,0.00108471634668,0.00108471634668,Open,1.0,-100.0,5.0,-11.0
