rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-23 16:50:18 1 @TYH7 $-78,@TYH7,2017-02-23 16:50:18,125.125,2017-02-23 17:00:00,125.046875,0.000624765712858,0.000624765712858,Open,1.0,-78.0,2.5,-1 days +23:50:18.000000000,-10.0
ctwo opened: 2017-02-23 16:50:15 1 @ESH7 $75,@ESH7,2017-02-23 16:50:15,2361.25,2017-02-23 17:00:00,2362.75,-0.000634853454661,0.000634853454661,Open,1.0,75.0,2.5,-1 days +23:50:15.000000000,-10.0
ctwo opened: 2017-02-23 16:50:17 1 QNGJ7 $-40,QNGJ7,2017-02-23 16:50:17,2.753,2017-02-23 17:00:00,2.749,0.00145507457257,0.00145507457257,Open,1.0,-40.0,2.5,-1 days +23:50:17.000000000,-10.0
ctwo opened: 2017-02-23 14:17:51 1 @BOK7 $-35,@BOK7,2017-02-23 14:17:51,32.65,2017-02-23 14:20:00,32.59,0.00184105553851,0.00184105553851,Open,1.0,-35.0,2.5,-1 days +23:57:51.000000000,-3.0
ctwo opened: 2017-02-23 16:50:16 1 QHGK7 $162,QHGK7,2017-02-23 16:50:16,265.25,2017-02-23 17:00:00,265.9,-0.00244452801805,0.00244452801805,Open,1.0,162.0,2.5,-1 days +23:50:16.000000000,-10.0
