rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-04-24 07:17:29 1 QHGN7 $0,QHGN7,2017-04-24 07:17:29,256.5,2017-04-24 17:00:00,256.5,0.0,0.0,Open,1.0,0.0,2.5,-1 days +14:17:29.000000000,-583.0
ctwo opened: 2017-04-24 16:51:34 1 @ESM7 $-12,@ESM7,2017-04-24 16:51:34,2370.25,2017-04-24 17:00:00,2370.0,0.000105485232068,0.000105485232068,Open,1.0,-12.0,2.5,-1 days +23:51:34.000000000,-9.0
ctwo opened: 2017-04-24 16:51:35 1 QNGM7 $-120,QNGM7,2017-04-24 16:51:35,3.148,2017-04-24 17:00:00,3.16,-0.00379746835443,0.00379746835443,Open,-1.0,-120.0,2.5,-1 days +23:51:35.000000000,-9.0
ctwo opened: 2017-04-24 07:17:27 1 @BON7 $312,@BON7,2017-04-24 07:17:27,32.45,2017-04-24 14:20:00,31.93,0.0162856248043,0.0162856248043,Open,-1.0,312.0,2.5,-1 days +16:57:27.000000000,-423.0
