rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-08 16:46:17 1 @ESU7 $12,@ESU7,2017-08-08 16:46:17,2472.5,2017-08-08 17:00:00,2472.75,-0.00010110201193,0.00010110201193,Open,1.0,12.0,2.5,-1 days +23:46:17.000000000,-14.0
ctwo closed: 2017-08-08 16:46:17 1.0 QHGU7 $-37,QHGU7,2017-08-08 16:46:17,294.4,2017-08-08 17:00:00,294.25,0.000509770603228,0.000509770603228,Close,1.0,-37.0,2.5,-1 days +23:46:17.000000000,-14.0
ctwo opened: 2017-08-08 16:46:20 1 @TYU7 $125,@TYU7,2017-08-08 16:46:20,126.14063,2017-08-08 17:00:00,126.015625,0.00099198016119,0.00099198016119,Open,-1.0,125.0,2.5,-1 days +23:46:20.000000000,-14.0
ctwo closed: 2017-08-08 14:13:00 1.0 @BOZ7 $23,@BOZ7,2017-08-08 14:13:00,34.18,2017-08-08 14:20:00,34.22,-0.00116890707189,0.00116890707189,Close,1.0,23.0,2.5,-1 days +23:53:00.000000000,-7.0
ctwo opened: 2017-08-08 16:46:18 1 QNGU7 $89,QNGU7,2017-08-08 16:46:18,2.813,2017-08-08 17:00:00,2.822,-0.00318922749823,0.00318922749823,Open,1.0,89.0,2.5,-1 days +23:46:18.000000000,-14.0
