rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-01-24 16:45:51 1 QHGH7 $-12,QHGH7,2017-01-24 16:45:51,270.8,2017-01-24 17:00:00,270.85,-0.000184604024368,0.000184604024368,Open,-1.0,-12.0,2.5,-1 days +23:45:51.000000000,-15.0
ctwo opened: 2017-01-24 14:13:13 1 @BOH7 $-18,@BOH7,2017-01-24 14:13:13,35.31,2017-01-24 14:20:00,35.28,0.000850340136054,0.000850340136054,Open,1.0,-18.0,2.5,-1 days +23:53:13.000000000,-7.0
