rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-01-10 14:14:21 1 @SMH7 $0,@SMH7,2017-01-10 14:14:21,317.5,2017-01-10 14:20:00,317.5,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:54:21.000000000,-6.0
ctwo opened: 2017-01-10 14:14:20 2 @CH7 $0,@CH7,2017-01-10 14:14:20,358.25,2017-01-10 14:20:00,358.25,0.0,0.0,Open,-1.0,0.0,5.0,-1 days +23:54:20.000000000,-6.0
ctwo opened: 2017-01-10 16:43:15 2 @TUH7 $-31,@TUH7,2017-01-10 16:43:15,108.34375,2017-01-10 17:00:00,108.3515625,-7.21032518567e-05,7.21032518567e-05,Open,-1.0,-31.0,5.0,-1 days +23:43:15.000000000,-17.0
ctwo opened: 2017-01-10 16:43:13 1 @ESH7 $25,@ESH7,2017-01-10 16:43:13,2264.25,2017-01-10 17:00:00,2263.75,0.000220872446162,0.000220872446162,Open,-1.0,25.0,2.5,-1 days +23:43:13.000000000,-17.0
ctwo opened: 2017-01-10 16:43:12 1 QCLG7 $20,QCLG7,2017-01-10 16:43:12,50.8,2017-01-10 17:00:00,50.82,-0.000393545848091,0.000393545848091,Open,1.0,20.0,2.5,-1 days +23:43:12.000000000,-17.0
ctwo opened: 2017-01-10 16:43:13 1 @EMDH7 $-100,@EMDH7,2017-01-10 16:43:13,1680.2,2017-01-10 17:00:00,1679.2,0.000595521676989,0.000595521676989,Open,1.0,-100.0,2.5,-1 days +23:43:13.000000000,-17.0
ctwo opened: 2017-01-10 16:43:14 1 QNGH7 $-70,QNGH7,2017-01-10 16:43:14,3.268,2017-01-10 17:00:00,3.275,-0.00213740458015,0.00213740458015,Open,-1.0,-70.0,2.5,-1 days +23:43:14.000000000,-17.0
