rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-25 16:43:35 1 QHGZ7 $0,QHGZ7,2017-09-25 16:43:35,293.75,2017-09-25 17:00:00,293.75,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:43:35.000000000,-17.0
ctwo opened: 2017-09-25 16:43:38 1 @JYZ7 $-68,@JYZ7,2017-09-25 16:43:38,0.00899,2017-09-25 17:00:00,0.0089955,-0.000611416819521,0.000611416819521,Open,-1.0,-68.0,2.5,-1 days +23:43:38.000000000,-17.0
ctwo opened: 2017-09-25 16:43:40 1 QNGX7 $30,QNGX7,2017-09-25 16:43:40,2.991,2017-09-25 17:00:00,2.988,0.00100401606426,0.00100401606426,Open,-1.0,30.0,2.5,-1 days +23:43:40.000000000,-17.0
