rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-04-11 16:48:33 1 QHGK7 $0,QHGK7,2017-04-11 16:48:33,260.8,2017-04-11 17:00:00,260.8,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:48:33.000000000,-12.0
ctwo opened: 2017-04-11 16:48:33 1 @ESM7 $12,@ESM7,2017-04-11 16:48:33,2351.25,2017-04-11 17:00:00,2351.0,0.000106337728626,0.000106337728626,Open,-1.0,12.0,2.5,-1 days +23:48:33.000000000,-12.0
ctwo opened: 2017-04-11 16:48:35 1 @TYM7 $15,@TYM7,2017-04-11 16:48:35,125.46875,2017-04-11 17:00:00,125.484375,-0.000124517494708,0.000124517494708,Open,1.0,15.0,2.5,-1 days +23:48:35.000000000,-12.0
ctwo opened: 2017-04-11 16:48:34 1 QNGK7 $-169,QNGK7,2017-04-11 16:48:34,3.167,2017-04-11 17:00:00,3.15,0.00539682539683,0.00539682539683,Open,1.0,-169.0,2.5,-1 days +23:48:34.000000000,-12.0
