rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-06 16:50:34 1 @EMDU7 $0,@EMDU7,2017-09-06 16:50:34,1719.1,2017-09-06 17:00:00,1719.1,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:50:34.000000000,-10.0
ctwo opened: 2017-09-06 14:13:37 1 @WZ7 $0,@WZ7,2017-09-06 14:13:37,445.75,2017-09-06 14:20:00,445.75,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:53:37.000000000,-7.0
ctwo opened: 2017-09-06 16:50:37 1 @TUZ7 $0,@TUZ7,2017-09-06 16:50:37,108.20313,2017-09-06 17:00:00,108.203125,4.62093862963e-08,4.62093862963e-08,Open,1.0,0.0,2.5,-1 days +23:50:37.000000000,-10.0
ctwo opened: 2017-09-06 16:50:38 1 @TYZ7 $-15,@TYZ7,2017-09-06 16:50:38,127.10938,2017-09-06 17:00:00,127.09375,0.0001229800836,0.0001229800836,Open,1.0,-15.0,2.5,-1 days +23:50:38.000000000,-10.0
ctwo opened: 2017-09-06 16:50:33 1 @EUU7 $-112,@EUU7,2017-09-06 16:50:33,1.19275,2017-09-06 17:00:00,1.19185,0.000755128581617,0.000755128581617,Open,1.0,-112.0,2.5,-1 days +23:50:33.000000000,-10.0
ctwo opened: 2017-09-06 16:50:36 1 @JYU7 $-106,@JYU7,2017-09-06 16:50:36,0.00916,2017-09-06 17:00:00,0.0091515,0.000928809484784,0.000928809484784,Open,1.0,-106.0,2.5,-1 days +23:50:36.000000000,-10.0
ctwo opened: 2017-09-06 16:50:35 1 QHGZ7 $-175,QHGZ7,2017-09-06 16:50:35,315.85,2017-09-06 17:00:00,315.15,0.00222116452483,0.00222116452483,Open,1.0,-175.0,2.5,-1 days +23:50:35.000000000,-10.0
