rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-24 16:44:42 1 @EMDU7 $59,@EMDU7,2017-07-24 16:44:42,1775.5,2017-07-24 17:00:00,1776.1,-0.000337818816508,0.000337818816508,Open,1.0,59.0,2.5,-1 days +23:44:42.000000000,-16.0
ctwo opened: 2017-07-24 14:11:50 1 @WU7 $-24,@WU7,2017-07-24 14:11:50,488.25,2017-07-24 14:20:00,488.75,-0.00102301790281,0.00102301790281,Open,-1.0,-24.0,2.5,-1 days +23:51:50.000000000,-9.0
ctwo opened: 2017-07-24 16:44:44 1 QNGU7 $49,QNGU7,2017-07-24 16:44:44,2.887,2017-07-24 17:00:00,2.882,0.00173490631506,0.00173490631506,Open,-1.0,49.0,2.5,-1 days +23:44:44.000000000,-16.0
ctwo opened: 2017-07-24 16:44:43 1 QHGU7 $-125,QHGU7,2017-07-24 16:44:43,274.15,2017-07-24 17:00:00,273.65,0.00182715147086,0.00182715147086,Open,1.0,-125.0,2.5,-1 days +23:44:43.000000000,-16.0
ctwo opened: 2017-07-24 14:11:49 1 @CU7 $-50,@CU7,2017-07-24 14:11:49,376.25,2017-07-24 14:20:00,377.25,-0.0026507620941,0.0026507620941,Open,-1.0,-50.0,2.5,-1 days +23:51:49.000000000,-9.0
