rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-21 16:48:37 1 QCLJ7 $-20,QCLJ7,2017-02-21 16:48:37,54.35,2017-02-21 17:00:00,54.33,0.000368120743604,0.000368120743604,Open,1.0,-20.0,2.5,-1 days +23:48:37.000000000,-12.0
ctwo opened: 2017-02-21 14:15:53 1 @CK7 $-12,@CK7,2017-02-21 14:15:53,376.75,2017-02-21 14:20:00,376.5,0.00066401062417,0.00066401062417,Open,1.0,-12.0,2.5,-1 days +23:55:53.000000000,-5.0
ctwo opened: 2017-02-21 16:48:38 1 @EUH7 $-168,@EUH7,2017-02-21 16:48:38,1.05425,2017-02-21 17:00:00,1.0556,-0.00127889352027,0.00127889352027,Open,-1.0,-168.0,2.5,-1 days +23:48:38.000000000,-12.0
