rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-06-07 16:46:45 1 @ESM7 $12,@ESM7,2017-06-07 16:46:45,2431.75,2017-06-07 17:00:00,2432.0,-0.000102796052632,0.000102796052632,Open,1.0,12.0,2.5,-1 days +23:46:45.000000000,-14.0
ctwo opened: 2017-06-07 16:46:47 1 QNGN7 $-30,QNGN7,2017-06-07 16:46:47,3.017,2017-06-07 17:00:00,3.02,-0.000993377483444,0.000993377483444,Open,-1.0,-30.0,2.5,-1 days +23:46:47.000000000,-14.0
ctwo opened: 2017-06-07 16:46:46 1 QHGN7 $-74,QHGN7,2017-06-07 16:46:46,255.45,2017-06-07 17:00:00,255.15,0.00117577895356,0.00117577895356,Open,1.0,-74.0,2.5,-1 days +23:46:46.000000000,-14.0
