rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-09 16:50:49 1 @TYH7 $31,@TYH7,2017-02-09 16:50:49,124.89063,2017-02-09 17:00:00,124.921875,-0.000250116322702,0.000250116322702,Open,1.0,31.0,2.5,-1 days +23:50:49.000000000,-10.0
ctwo opened: 2017-02-09 16:50:46 1 QNGH7 $-240,QNGH7,2017-02-09 16:50:46,3.117,2017-02-09 17:00:00,3.141,-0.00764087870105,0.00764087870105,Open,-1.0,-240.0,2.5,-1 days +23:50:46.000000000,-10.0
