rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-20 16:43:48 1 @ESU7 $0,@ESU7,2017-07-20 16:43:48,2471.25,2017-07-20 17:00:00,2471.25,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:43:48.000000000,-17.0
ctwo closed: 2017-07-20 16:43:49 1.0 QHGU7 $-24,QHGU7,2017-07-20 16:43:49,271.7,2017-07-20 17:00:00,271.6,0.000368188512518,0.000368188512518,Close,1.0,-24.0,2.5,-1 days +23:43:49.000000000,-17.0
ctwo closed: 2017-07-20 16:43:50 1.0 @TYU7 $-62,@TYU7,2017-07-20 16:43:50,126.125,2017-07-20 17:00:00,126.0625,0.000495785820526,0.000495785820526,Close,1.0,-62.0,2.5,-1 days +23:43:50.000000000,-17.0
ctwo opened: 2017-07-20 14:12:00 1 @BOZ7 $65,@BOZ7,2017-07-20 14:12:00,34.34,2017-07-20 14:20:00,34.45,-0.00319303338171,0.00319303338171,Open,1.0,65.0,2.5,-1 days +23:52:00.000000000,-8.0
ctwo closed: 2017-07-20 16:43:49 1.0 QNGU7 $-119,QNGU7,2017-07-20 16:43:49,3.021,2017-07-20 17:00:00,3.033,-0.00395647873393,0.00395647873393,Close,-1.0,-119.0,2.5,-1 days +23:43:49.000000000,-17.0
