rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-06-02 16:44:41 1 @TUU7 $0,@TUU7,2017-06-02 16:44:41,108.21875,2017-06-02 17:00:00,108.21875,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:44:41.000000000,-16.0
ctwo opened: 2017-06-02 16:44:42 1 @TYU7 $-15,@TYU7,2017-06-02 16:44:42,126.625,2017-06-02 17:00:00,126.640625,-0.000123380629241,0.000123380629241,Open,-1.0,-15.0,2.5,-1 days +23:44:42.000000000,-16.0
ctwo opened: 2017-06-02 16:44:38 1 QHGN7 $-12,QHGN7,2017-06-02 16:44:38,257.4,2017-06-02 17:00:00,257.45,-0.000194212468441,0.000194212468441,Open,-1.0,-12.0,2.5,-1 days +23:44:38.000000000,-16.0
ctwo opened: 2017-06-02 16:44:39 1 @JYM7 $43,@JYM7,2017-06-02 16:44:39,0.00906,2017-06-02 17:00:00,0.0090565,0.000386462761552,0.000386462761552,Open,-1.0,43.0,2.5,-1 days +23:44:39.000000000,-16.0
ctwo opened: 2017-06-02 16:44:40 1 QNGN7 $-80,QNGN7,2017-06-02 16:44:40,3.007,2017-06-02 17:00:00,2.999,0.00266755585195,0.00266755585195,Open,1.0,-80.0,2.5,-1 days +23:44:40.000000000,-16.0
ctwo opened: 2017-06-02 16:44:37 1 QCLN7 $-150,QCLN7,2017-06-02 16:44:37,47.81,2017-06-02 17:00:00,47.66,0.00314729332774,0.00314729332774,Open,1.0,-150.0,2.5,-1 days +23:44:37.000000000,-16.0
ctwo opened: 2017-06-02 14:12:52 1 @SMN7 $-100,@SMN7,2017-06-02 14:12:52,302.9,2017-06-02 14:20:00,301.9,0.00331235508447,0.00331235508447,Open,1.0,-100.0,2.5,-1 days +23:52:52.000000000,-8.0
