rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-24 16:46:56 1 @ESH7 $-25,@ESH7,2017-02-24 16:46:56,2364.5,2017-02-24 17:00:00,2365.0,-0.000211416490486,0.000211416490486,Open,-1.0,-25.0,2.5,-1 days +23:46:56.000000000,-14.0
ctwo opened: 2017-02-24 14:16:45 1 @SMK7 $10,@SMK7,2017-02-24 14:16:45,335.8,2017-02-24 14:20:00,335.7,0.000297885016384,0.000297885016384,Open,-1.0,10.0,2.5,-1 days +23:56:45.000000000,-4.0
ctwo opened: 2017-02-24 16:46:52 1 @EUH7 $-43,@EUH7,2017-02-24 16:46:52,1.0566,2017-02-24 17:00:00,1.05695,-0.000331141492029,0.000331141492029,Open,-1.0,-43.0,2.5,-1 days +23:46:52.000000000,-14.0
ctwo opened: 2017-02-24 16:46:53 1 @EMDH7 $150,@EMDH7,2017-02-24 16:46:53,1734.1,2017-02-24 17:00:00,1735.6,-0.000864254436506,0.000864254436506,Open,1.0,150.0,2.5,-1 days +23:46:53.000000000,-14.0
ctwo opened: 2017-02-24 16:46:51 1 QCLJ7 $49,QCLJ7,2017-02-24 16:46:51,54.04,2017-02-24 17:00:00,53.99,0.000926097425449,0.000926097425449,Open,-1.0,49.0,2.5,-1 days +23:46:51.000000000,-14.0
ctwo opened: 2017-02-24 16:46:58 1 @JYH7 $174,@JYH7,2017-02-24 16:46:58,0.00892,2017-02-24 17:00:00,0.008934,-0.00156704723528,0.00156704723528,Open,1.0,174.0,2.5,-1 days +23:46:58.000000000,-14.0
ctwo opened: 2017-02-24 14:16:44 1 @CK7 $37,@CK7,2017-02-24 14:16:44,371.5,2017-02-24 14:20:00,370.75,0.00202292650034,0.00202292650034,Open,-1.0,37.0,2.5,-1 days +23:56:44.000000000,-4.0
ctwo opened: 2017-02-24 16:46:57 1 QHGK7 $-275,QHGK7,2017-02-24 16:46:57,268.5,2017-02-24 17:00:00,269.6,-0.00408011869436,0.00408011869436,Open,-1.0,-275.0,2.5,-1 days +23:46:57.000000000,-14.0
