rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-04-28 14:15:33 1.0 @BON7 $-6,@BON7,2017-04-28 14:15:33,31.7,2017-04-28 14:20:00,31.71,-0.000315357931252,0.000315357931252,Close,-1.0,-6.0,2.5,-1 days +23:55:33.000000000,-5.0
ctwo opened: 2017-04-28 07:31:28 1 @TYM7 $0,@TYM7,2017-04-28 07:31:28,125.57813,2017-04-28 17:00:00,125.71875,-0.00111852846135,0.00111852846135,Open,0.0,0.0,2.5,-1 days +14:31:28.000000000,-569.0
ctwo opened: 2017-04-28 07:31:26 1 @ESM7 $0,@ESM7,2017-04-28 07:31:26,2388.0,2017-04-28 17:00:00,2380.5,0.00315059861374,0.00315059861374,Open,0.0,0.0,2.5,-1 days +14:31:26.000000000,-569.0
ctwo opened: 2017-04-28 07:31:27 1 QHGN7 $0,QHGN7,2017-04-28 07:31:27,259.4,2017-04-28 17:00:00,260.75,-0.00517737296261,0.00517737296261,Open,0.0,0.0,2.5,-1 days +14:31:27.000000000,-569.0
ctwo opened: 2017-04-28 07:31:27 1 QNGM7 $0,QNGM7,2017-04-28 07:31:27,3.239,2017-04-28 17:00:00,3.276,-0.0112942612943,0.0112942612943,Open,0.0,0.0,2.5,-1 days +14:31:27.000000000,-569.0
