rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-29 16:44:25 1 QHGZ7 $-49,QHGZ7,2017-09-29 16:44:25,295.3,2017-09-29 17:00:00,295.5,-0.000676818950931,0.000676818950931,Open,-1.0,-49.0,2.5,-1 days +23:44:25.000000000,-16.0
ctwo opened: 2017-09-29 16:44:26 1 @TYZ7 $-109,@TYZ7,2017-09-29 16:44:26,125.20313,2017-09-29 17:00:00,125.3125,-0.000872778054863,0.000872778054863,Open,-1.0,-109.0,2.5,-1 days +23:44:26.000000000,-16.0
ctwo opened: 2017-09-29 14:12:49 1 @BOZ7 $-29,@BOZ7,2017-09-29 14:12:49,32.87,2017-09-29 14:20:00,32.82,0.00152346130408,0.00152346130408,Open,1.0,-29.0,2.5,-1 days +23:52:49.000000000,-8.0
