rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo: 2016-12-27 08:02:03 1 @TYH7 $46,@TYH7,2016-12-27 08:02:03,123.25,2016-12-27 17:00:00,123.203125,0.000380469245403,0.000380469245403,Open,-1.0,46.0,2.5,-1 days +15:02:03.000000000,-538.0
ctwo: 2016-12-27 20:44:42 1 @ESH7 $-112,@ESH7,2016-12-27 20:44:42,2263.25,2016-12-27 17:00:00,2261.0,0.000995134896064,0.000995134896064,Open,1.0,-112.0,2.5,0 days 03:44:42.000000000,224.0
ctwo: 2016-12-27 20:44:41 1.0 @ESH7 $-125,@ESH7,2016-12-27 20:44:41,2263.5,2016-12-27 17:00:00,2261.0,0.00110570544007,0.00110570544007,Close,1.0,-125.0,2.5,0 days 03:44:41.000000000,224.0
ctwo: 2016-12-27 08:02:00 1 @BOH7 $47,@BOH7,2016-12-27 08:02:00,35.32,2016-12-27 14:20:00,35.4,-0.00225988700565,0.00225988700565,Open,1.0,47.0,2.5,-1 days +17:42:00.000000000,-378.0
ctwo: 2016-12-27 08:02:02 1 QNGH7 $270,QNGH7,2016-12-27 08:02:02,3.681,2016-12-27 17:00:00,3.708,-0.00728155339806,0.00728155339806,Open,1.0,270.0,2.5,-1 days +15:02:02.000000000,-538.0
ctwo: 2016-12-27 08:02:01 1 QHGH7 $1087,QHGH7,2016-12-27 08:02:01,247.2,2016-12-27 17:00:00,251.55,-0.0172927847346,0.0172927847346,Open,1.0,1087.0,2.5,-1 days +15:02:01.000000000,-538.0
