rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-01 14:12:26 1 @WU7 $0,@WU7,2017-08-01 14:12:26,461.25,2017-08-01 14:20:00,461.25,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:52:26.000000000,-8.0
ctwo opened: 2017-08-01 14:12:23 1 @CZ7 $0,@CZ7,2017-08-01 14:12:23,376.5,2017-08-01 14:20:00,376.5,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:52:23.000000000,-8.0
ctwo opened: 2017-08-01 16:46:04 1 QNGU7 $0,QNGU7,2017-08-01 16:46:04,2.819,2017-08-01 17:00:00,2.819,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:46:04.000000000,-14.0
ctwo opened: 2017-08-01 16:46:06 1 @TYU7 $31,@TYU7,2017-08-01 16:46:06,126.20313,2017-08-01 17:00:00,126.234375,-0.000247515781656,0.000247515781656,Open,1.0,31.0,2.5,-1 days +23:46:06.000000000,-14.0
ctwo opened: 2017-08-01 16:46:02 1 @JYU7 $-62,@JYU7,2017-08-01 16:46:02,0.00908,2017-08-01 17:00:00,0.009085,-0.000550357732526,0.000550357732526,Open,-1.0,-62.0,2.5,-1 days +23:46:02.000000000,-14.0
ctwo opened: 2017-08-01 16:46:00 1 @EMDU7 $129,@EMDU7,2017-08-01 16:46:00,1762.7,2017-08-01 17:00:00,1764.0,-0.000736961451247,0.000736961451247,Open,1.0,129.0,2.5,-1 days +23:46:00.000000000,-14.0
ctwo opened: 2017-08-01 14:12:24 1 @SMZ7 $50,@SMZ7,2017-08-01 14:12:24,315.0,2017-08-01 14:20:00,314.5,0.00158982511924,0.00158982511924,Open,-1.0,50.0,2.5,-1 days +23:52:24.000000000,-8.0
ctwo opened: 2017-08-01 16:45:59 1 QCLU7 $-489,QCLU7,2017-08-01 16:45:59,48.67,2017-08-01 17:00:00,49.16,-0.009967453214,0.009967453214,Open,-1.0,-489.0,2.5,-1 days +23:45:59.000000000,-15.0
