rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-04 12:44:45 1 QCLQ7 $0,QCLQ7,2017-07-04 12:44:45,47.07,2017-07-04 13:00:00,47.07,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:44:45.000000000,-16.0
ctwo opened: 2017-07-04 12:44:47 1 @ESU7 $-12,@ESU7,2017-07-04 12:44:47,2424.75,2017-07-04 13:00:00,2425.0,-0.000103092783505,0.000103092783505,Open,-1.0,-12.0,2.5,-1 days +23:44:47.000000000,-16.0
ctwo opened: 2017-07-04 12:44:49 1 @TUU7 $31,@TUU7,2017-07-04 12:44:49,107.96094,2017-07-04 13:00:00,107.9765625,-0.000144684176254,0.000144684176254,Open,1.0,31.0,2.5,-1 days +23:44:49.000000000,-16.0
ctwo opened: 2017-07-04 12:44:50 1 @TYU7 $31,@TYU7,2017-07-04 12:44:50,125.07813,2017-07-04 13:00:00,125.109375,-0.000249741476208,0.000249741476208,Open,1.0,31.0,2.5,-1 days +23:44:50.000000000,-16.0
ctwo opened: 2017-07-04 12:44:45 1 @EUU7 $-118,@EUU7,2017-07-04 12:44:45,1.1392,2017-07-04 13:00:00,1.14015,-0.000833223698636,0.000833223698636,Open,-1.0,-118.0,2.5,-1 days +23:44:45.000000000,-16.0
ctwo opened: 2017-07-04 12:44:48 1 @JYU7 $-187,@JYU7,2017-07-04 12:44:48,0.00886,2017-07-04 13:00:00,0.008845,0.00169587337479,0.00169587337479,Open,1.0,-187.0,2.5,-1 days +23:44:48.000000000,-16.0
ctwo opened: 2017-07-04 12:44:47 1 QHGU7 $-275,QHGU7,2017-07-04 12:44:47,268.2,2017-07-04 13:00:00,269.3,-0.00408466394356,0.00408466394356,Open,-1.0,-275.0,2.5,-1 days +23:44:47.000000000,-16.0
ctwo opened: 2017-07-04 12:44:46 1 @EMDU7 $-1320,@EMDU7,2017-07-04 12:44:46,1744.8,2017-07-04 13:00:00,1758.0,-0.00750853242321,0.00750853242321,Open,-1.0,-1320.0,2.5,-1 days +23:44:46.000000000,-16.0
ctwo opened: 2017-07-04 12:44:48 1 QNGQ7 $-289,QNGQ7,2017-07-04 12:44:48,2.98,2017-07-04 13:00:00,2.951,0.00982717722806,0.00982717722806,Open,1.0,-289.0,2.5,-1 days +23:44:48.000000000,-16.0
