rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-04-11 16:48:10 1 QHGK7 $0,QHGK7,2017-04-11 16:48:10,260.8,2017-04-11 17:00:00,260.8,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:48:10.000000000,-12.0
ctwo opened: 2017-04-11 16:48:12 1 @TUM7 $-31,@TUM7,2017-04-11 16:48:12,108.28906,2017-04-11 17:00:00,108.3046875,-0.000144292000288,0.000144292000288,Open,-1.0,-31.0,2.5,-1 days +23:48:12.000000000,-12.0
ctwo opened: 2017-04-11 16:48:09 1 @EMDM7 $-60,@EMDM7,2017-04-11 16:48:09,1719.9,2017-04-11 17:00:00,1719.3,0.000348979235736,0.000348979235736,Open,1.0,-60.0,2.5,-1 days +23:48:09.000000000,-12.0
