rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-10-05 16:46:05 1.0 @TYZ7 $0,@TYZ7,2017-10-05 16:46:05,125.15625,2017-10-05 17:00:00,125.15625,0.0,0.0,Close,-1.0,0.0,2.5,-1 days +23:46:05.000000000,-14.0
ctwo opened: 2017-10-05 16:46:03 1 @JYZ7 $12,@JYZ7,2017-10-05 16:46:03,0.00889,2017-10-05 17:00:00,0.008889,0.000112498593767,0.000112498593767,Open,-1.0,12.0,2.5,-1 days +23:46:03.000000000,-14.0
ctwo opened: 2017-10-05 16:46:05 1 @USZ7 $31,@USZ7,2017-10-05 16:46:05,152.28125,2017-10-05 17:00:00,152.25,0.000205254515599,0.000205254515599,Open,-1.0,31.0,2.5,-1 days +23:46:05.000000000,-14.0
ctwo opened: 2017-10-05 16:46:04 1 @NQZ7 $35,@NQZ7,2017-10-05 16:46:04,6064.0,2017-10-05 17:00:00,6065.75,-0.00028850513127,0.00028850513127,Open,1.0,35.0,2.5,-1 days +23:46:04.000000000,-14.0
ctwo opened: 2017-10-05 16:46:01 1 @ESZ7 $37,@ESZ7,2017-10-05 16:46:01,2549.25,2017-10-05 17:00:00,2550.0,-0.000294117647059,0.000294117647059,Open,1.0,37.0,2.5,-1 days +23:46:01.000000000,-14.0
ctwo closed: 2017-10-05 16:46:02 1.0 QHGZ7 $49,QHGZ7,2017-10-05 16:46:02,304.45,2017-10-05 17:00:00,304.65,-0.000656491055309,0.000656491055309,Close,1.0,49.0,2.5,-1 days +23:46:02.000000000,-14.0
ctwo closed: 2017-10-05 14:12:43 1.0 @BOZ7 $-18,@BOZ7,2017-10-05 14:12:43,33.03,2017-10-05 14:20:00,33.0,0.000909090909091,0.000909090909091,Close,1.0,-18.0,2.5,-1 days +23:52:43.000000000,-8.0
ctwo opened: 2017-10-05 16:46:01 1 QGCZ7 $-279,QGCZ7,2017-10-05 16:46:01,1270.4,2017-10-05 17:00:00,1273.2,-0.00219918316054,0.00219918316054,Open,-1.0,-279.0,2.5,-1 days +23:46:01.000000000,-14.0
ctwo closed: 2017-10-05 16:46:03 1.0 QNGX7 $240,QNGX7,2017-10-05 16:46:03,2.899,2017-10-05 17:00:00,2.923,-0.00821074238796,0.00821074238796,Close,1.0,240.0,2.5,-1 days +23:46:03.000000000,-14.0
