rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-22 16:47:14 1 @ESH7 $0,@ESH7,2017-02-22 16:47:14,2361.0,2017-02-22 17:00:00,2361.0,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:47:14.000000000,-13.0
ctwo opened: 2017-02-22 16:47:16 2 @TUH7 $0,@TUH7,2017-02-22 16:47:16,108.46094,2017-02-22 17:00:00,108.4609375,2.30497730456e-08,2.30497730456e-08,Open,-1.0,0.0,5.0,-1 days +23:47:16.000000000,-13.0
ctwo opened: 2017-02-22 16:47:15 1 QHGK7 $49,QHGK7,2017-02-22 16:47:15,274.8,2017-02-22 17:00:00,274.6,0.000728332119446,0.000728332119446,Open,-1.0,49.0,2.5,-1 days +23:47:15.000000000,-13.0
ctwo opened: 2017-02-22 14:17:27 1 @CK7 $-25,@CK7,2017-02-22 14:17:27,377.75,2017-02-22 14:20:00,378.25,-0.00132187706543,0.00132187706543,Open,-1.0,-25.0,2.5,-1 days +23:57:27.000000000,-3.0
