rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-11-30 16:47:31 1 @JYZ7 $-25,@JYZ7,2017-11-30 16:47:31,0.00889,2017-11-30 17:00:00,0.008892,-0.000224921277553,0.000224921277553,Open,-1.0,-25.0,2.5,-1 days +23:47:31.000000000,-13.0
ctwo opened: 2017-11-30 16:47:31 1 @USH8 $62,@USH8,2017-11-30 16:47:31,151.78125,2017-11-30 17:00:00,151.71875,0.000411946446962,0.000411946446962,Open,-1.0,62.0,2.5,-1 days +23:47:31.000000000,-13.0
ctwo opened: 2017-11-30 16:47:30 1 QGCG8 $89,QGCG8,2017-11-30 16:47:30,1277.6,2017-11-30 17:00:00,1276.7,0.000704942429701,0.000704942429701,Open,-1.0,89.0,2.5,-1 days +23:47:30.000000000,-13.0
