rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-05-05 14:19:58 1.0 @BON7 $30,@BON7,2017-05-05 14:19:58,32.95,2017-05-05 14:20:00,32.9,0.00151975683891,0.00151975683891,Close,-1.0,30.0,2.5,-1 days +23:59:58.000000000,-1.0
ctwo opened: 2017-05-05 08:30:14 1 @TYM7 $0,@TYM7,2017-05-05 08:30:14,124.95313,2017-05-05 17:00:00,125.21875,-0.00212124781632,0.00212124781632,Open,0.0,0.0,2.5,-1 days +15:30:14.000000000,-510.0
ctwo opened: 2017-05-05 08:30:12 1 @ESM7 $0,@ESM7,2017-05-05 08:30:12,2387.0,2017-05-05 17:00:00,2397.75,-0.00448336982588,0.00448336982588,Open,0.0,0.0,2.5,-1 days +15:30:12.000000000,-510.0
ctwo opened: 2017-05-05 08:30:13 1 QHGN7 $0,QHGN7,2017-05-05 08:30:13,251.1,2017-05-05 17:00:00,252.85,-0.00692109946609,0.00692109946609,Open,0.0,0.0,2.5,-1 days +15:30:13.000000000,-510.0
ctwo opened: 2017-05-05 07:43:09 1 QNGM7 $0,QNGM7,2017-05-05 07:43:09,3.211,2017-05-05 17:00:00,3.266,-0.0168401714636,0.0168401714636,Open,0.0,0.0,2.5,-1 days +14:43:09.000000000,-557.0
