rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-01-26 16:46:41 1 @ESH7 $12,@ESH7,2017-01-26 16:46:41,2294.25,2017-01-26 17:00:00,2294.0,0.00010897994769,0.00010897994769,Open,-1.0,12.0,2.5,-1 days +23:46:41.000000000,-14.0
ctwo opened: 2017-01-26 16:46:40 1 @EMDH7 $139,@EMDH7,2017-01-26 16:46:40,1704.6,2017-01-26 17:00:00,1703.2,0.000821982151245,0.000821982151245,Open,-1.0,139.0,2.5,-1 days +23:46:40.000000000,-14.0
ctwo opened: 2017-01-26 16:46:38 1 QCLH7 $70,QCLH7,2017-01-26 16:46:38,53.71,2017-01-26 17:00:00,53.78,-0.00130159910747,0.00130159910747,Open,1.0,70.0,2.5,-1 days +23:46:38.000000000,-14.0
ctwo opened: 2017-01-26 16:46:43 1 @JYH7 $-231,@JYH7,2017-01-26 16:46:43,0.00874,2017-01-26 17:00:00,0.0087585,-0.00211223382999,0.00211223382999,Open,-1.0,-231.0,2.5,-1 days +23:46:43.000000000,-14.0
ctwo opened: 2017-01-26 16:46:39 1 @EUH7 $-287,@EUH7,2017-01-26 16:46:39,1.06945,2017-01-26 17:00:00,1.07175,-0.00214602285981,0.00214602285981,Open,-1.0,-287.0,2.5,-1 days +23:46:39.000000000,-14.0
ctwo opened: 2017-01-26 16:46:42 1 QHGH7 $-212,QHGH7,2017-01-26 16:46:42,266.45,2017-01-26 17:00:00,267.3,-0.00317994762439,0.00317994762439,Open,-1.0,-212.0,2.5,-1 days +23:46:42.000000000,-14.0
