rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-01-05 06:59:28 1.0 QNGH7 $-49,QNGH7,2017-01-05 06:59:28,3.263,2017-01-05 17:00:00,3.268,-0.0015299877601,0.0015299877601,Close,-1.0,-49.0,2.5,-1 days +13:59:28.000000000,-601.0
ctwo closed: 2017-01-05 06:59:27 1.0 @CH7 $-112,@CH7,2017-01-05 06:59:27,359.0,2017-01-05 14:20:00,361.25,-0.00622837370242,0.00622837370242,Close,-1.0,-112.0,2.5,-1 days +16:39:27.000000000,-441.0
