rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-17 16:48:20 1 QHGK7 $-25,QHGK7,2017-02-17 16:48:20,272.1,2017-02-17 17:00:00,272.0,0.000367647058824,0.000367647058824,Open,1.0,-25.0,2.5,-1 days +23:48:20.000000000,-12.0
ctwo opened: 2017-02-17 16:48:22 1 QNGJ7 $-40,QNGJ7,2017-02-17 16:48:22,2.955,2017-02-17 17:00:00,2.951,0.00135547272111,0.00135547272111,Open,1.0,-40.0,2.5,-1 days +23:48:22.000000000,-12.0
