Date,Open,High,Low,Close,Volume
20161205  18:00:00,16.79,16.815,16.785,16.815,165.0
20161205  18:30:00,16.815,16.82,16.795,16.81,98.0
20161205  19:00:00,16.81,16.865,16.8,16.855,542.0
20161205  19:30:00,16.86,16.88,16.835,16.87,366.0
20161205  20:00:00,16.87,16.93,16.865,16.905,1333.0
20161205  20:30:00,16.91,16.93,16.9,16.91,826.0
20161205  21:00:00,16.91,16.955,16.91,16.915,487.0
20161205  21:30:00,16.915,16.93,16.895,16.925,498.0
20161205  22:00:00,16.925,16.955,16.905,16.915,651.0
20161205  22:30:00,16.915,16.925,16.87,16.885,816.0
20161205  23:00:00,16.89,16.91,16.87,16.895,264.0
20161205  23:30:00,16.895,16.905,16.875,16.875,335.0
20161206  00:00:00,16.875,16.91,16.87,16.905,284.0
20161206  00:30:00,16.9,16.92,16.825,16.835,890.0
20161206  01:00:00,16.835,16.85,16.81,16.82,580.0
20161206  01:30:00,16.825,16.85,16.815,16.82,302.0
20161206  02:00:00,16.82,16.85,16.8,16.85,765.0
20161206  02:30:00,16.85,16.88,16.83,16.865,456.0
20161206  03:00:00,16.865,16.88,16.825,16.83,821.0
20161206  03:30:00,16.83,16.855,16.825,16.845,424.0
20161206  04:00:00,16.85,16.88,16.845,16.855,427.0
20161206  04:30:00,16.86,16.885,16.855,16.87,374.0
20161206  05:00:00,16.87,16.88,16.855,16.87,449.0
20161206  05:30:00,16.87,16.88,16.86,16.875,211.0
20161206  06:00:00,16.87,16.89,16.87,16.88,212.0
20161206  06:30:00,16.875,16.875,16.835,16.835,567.0
20161206  07:00:00,16.84,16.905,16.84,16.87,866.0
20161206  07:30:00,16.87,16.95,16.865,16.89,1287.0
20161206  08:00:00,16.885,16.945,16.875,16.945,2150.0
20161206  08:30:00,16.945,16.95,16.81,16.835,3203.0
20161206  09:00:00,16.835,16.84,16.745,16.78,2686.0
20161206  09:30:00,16.785,16.935,16.785,16.86,4764.0
20161206  10:00:00,16.86,16.93,16.83,16.93,2539.0
20161206  10:30:00,16.925,16.945,16.89,16.91,2063.0
20161206  11:00:00,16.91,16.915,16.86,16.905,2120.0
20161206  11:30:00,16.905,16.91,16.83,16.835,1438.0
20161206  12:00:00,16.84,16.84,16.785,16.815,1892.0
20161206  12:30:00,16.815,16.83,16.79,16.795,1026.0
20161206  13:00:00,16.795,16.83,16.775,16.785,1584.0
20161206  13:30:00,16.79,16.795,16.76,16.775,530.0
20161206  14:00:00,16.77,16.795,16.765,16.775,294.0
20161206  14:30:00,16.775,16.79,16.765,16.77,267.0
20161206  15:00:00,16.765,16.785,16.76,16.77,131.0
20161206  15:30:00,16.77,16.775,16.76,16.765,291.0
20161206  16:00:00,16.77,16.78,16.76,16.775,183.0
20161206  16:30:00,16.78,16.78,16.76,16.78,113.0
20161206  18:00:00,16.78,16.795,16.765,16.785,191.0
20161206  18:30:00,16.785,16.8,16.77,16.78,191.0
20161206  19:00:00,16.775,16.785,16.765,16.77,170.0
