Date,Open,High,Low,Close,Volume
20161130  09:30:00,110.5,111.35,110.45,110.975,3802.0
20161130  10:00:00,110.975,111.2,110.8,111.2,1610.0
20161130  10:30:00,111.2,111.6,111.175,111.5,1969.0
20161130  11:00:00,111.575,112.25,111.5,112.0,3663.0
20161130  11:30:00,112.0,112.1,110.95,111.2,2228.0
20161130  12:00:00,111.225,111.725,111.2,111.725,1240.0
20161130  12:30:00,111.725,111.85,111.35,111.775,1222.0
20161130  13:00:00,111.775,111.875,111.675,111.8,681.0
20161130  13:30:00,111.8,112.05,111.75,111.95,2972.0
20161130  14:00:00,111.95,112.05,111.825,111.925,421.0
20161201  09:30:00,112.775,113.225,112.2,112.525,6130.0
20161201  10:00:00,112.525,112.675,112.075,112.125,3023.0
20161201  10:30:00,112.125,112.475,112.125,112.4,1102.0
20161201  11:00:00,112.4,112.55,112.15,112.3,1478.0
20161201  11:30:00,112.3,112.3,111.55,111.8,2710.0
20161201  12:00:00,111.8,112.3,111.725,112.125,1576.0
20161201  12:30:00,112.125,112.525,112.125,112.425,1392.0
20161201  13:00:00,112.45,112.525,111.85,111.9,1285.0
20161201  13:30:00,111.875,112.025,111.275,111.275,3257.0
20161201  14:00:00,111.3,111.35,111.025,111.05,739.0
