Date,Open,High,Low,Close,Volume
20161130  09:30:00,55.0,55.4,54.975,55.075,1539.0
20161130  10:00:00,55.15,55.3,54.9,54.975,812.0
20161130  10:30:00,54.95,55.225,54.9,55.2,518.0
20161130  11:00:00,55.2,55.55,55.125,55.35,766.0
20161130  11:30:00,55.35,55.525,55.1,55.3,1119.0
20161130  12:00:00,55.25,55.5,55.225,55.35,530.0
20161130  12:30:00,55.35,55.65,55.35,55.475,623.0
20161130  13:00:00,55.475,56.075,55.425,56.0,1631.0
20161130  13:30:00,56.025,56.15,54.95,54.975,3311.0
20161130  14:00:00,54.975,55.3,54.925,55.15,593.0
20161201  09:30:00,55.25,55.35,54.8,54.875,2121.0
20161201  10:00:00,54.925,54.975,54.175,54.325,3380.0
20161201  10:30:00,54.3,54.3,53.8,54.0,1798.0
20161201  11:00:00,53.975,54.125,53.575,53.75,1803.0
20161201  11:30:00,53.7,54.35,53.55,54.15,1584.0
20161201  12:00:00,54.175,54.6,54.15,54.35,1181.0
20161201  12:30:00,54.35,54.4,54.0,54.4,913.0
20161201  13:00:00,54.375,54.4,53.85,53.9,1081.0
20161201  13:30:00,53.875,54.275,53.55,54.15,3698.0
20161201  14:00:00,54.2,54.425,54.15,54.3,538.0
