Date,Open,High,Low,Close,Volume
20161212  18:00:00,52.51,52.58,52.47,52.53,1511.0
20161212  18:30:00,52.52,52.63,52.52,52.58,1445.0
20161212  19:00:00,52.58,52.62,52.54,52.62,662.0
20161212  19:30:00,52.62,52.75,52.6,52.7,1900.0
20161212  20:00:00,52.71,52.96,52.7,52.81,4790.0
20161212  20:30:00,52.8,52.85,52.76,52.78,1529.0
20161212  21:00:00,52.79,52.81,52.71,52.73,1155.0
20161212  21:30:00,52.74,52.75,52.59,52.69,2333.0
20161212  22:00:00,52.68,52.71,52.61,52.64,877.0
20161212  22:30:00,52.63,52.78,52.62,52.76,1719.0
20161212  23:00:00,52.77,52.82,52.67,52.71,2779.0
20161212  23:30:00,52.72,52.75,52.6,52.65,1466.0
20161213  00:00:00,52.64,52.72,52.64,52.68,1107.0
20161213  00:30:00,52.68,52.68,52.54,52.6,1740.0
20161213  01:00:00,52.59,52.64,52.55,52.61,1673.0
20161213  01:30:00,52.6,52.8,52.58,52.74,4377.0
20161213  02:00:00,52.74,52.88,52.69,52.82,4777.0
20161213  02:30:00,52.82,52.89,52.69,52.73,5476.0
20161213  03:00:00,52.73,52.76,52.52,52.73,9200.0
20161213  03:30:00,52.72,52.85,52.67,52.75,7395.0
20161213  04:00:00,52.76,52.94,52.72,52.89,8093.0
20161213  04:30:00,52.9,53.1,52.84,53.05,8886.0
20161213  05:00:00,53.06,53.1,52.94,52.98,6375.0
20161213  05:30:00,52.97,53.1,52.91,53.01,4886.0
20161213  06:00:00,53.02,53.18,53.0,53.11,7540.0
20161213  06:30:00,53.12,53.29,53.1,53.24,7968.0
20161213  07:00:00,53.24,53.41,53.23,53.31,10367.0
20161213  07:30:00,53.31,53.39,53.18,53.21,8227.0
20161213  08:00:00,53.2,53.22,52.91,53.15,20057.0
20161213  08:30:00,53.15,53.15,52.93,53.03,11903.0
20161213  09:00:00,53.03,53.3,53.02,53.14,21063.0
20161213  09:30:00,53.14,53.15,52.59,52.76,45550.0
20161213  10:00:00,52.77,52.84,52.54,52.71,23833.0
20161213  10:30:00,52.71,52.73,52.35,52.64,30978.0
20161213  11:00:00,52.65,52.95,52.63,52.72,22328.0
20161213  11:30:00,52.71,52.95,52.64,52.87,15444.0
20161213  12:00:00,52.87,53.09,52.75,53.02,17416.0
20161213  12:30:00,53.03,53.16,52.94,53.08,12211.0
20161213  13:00:00,53.09,53.25,53.08,53.17,12880.0
20161213  13:30:00,53.17,53.17,52.83,52.94,17402.0
20161213  14:00:00,52.93,53.05,52.78,52.98,21959.0
20161213  14:30:00,52.98,52.99,52.81,52.85,5245.0
20161213  15:00:00,52.85,52.87,52.79,52.8,3447.0
20161213  15:30:00,52.81,52.86,52.78,52.83,3167.0
20161213  16:00:00,52.83,52.88,52.78,52.86,1992.0
20161213  16:30:00,52.86,52.88,52.38,52.46,9725.0
20161213  18:00:00,52.45,52.49,52.36,52.42,1375.0
