Date,Open,High,Low,Close,Volume
20161211  20:00:00,416.0,416.0,413.75,415.25,2052.0
20161211  20:30:00,415.25,415.75,415.0,415.0,197.0
20161211  21:00:00,415.0,415.25,414.75,415.25,153.0
20161211  21:30:00,415.0,415.25,415.0,415.25,73.0
20161211  22:00:00,415.5,415.5,415.0,415.25,254.0
20161211  22:30:00,415.0,415.25,414.75,414.75,170.0
20161211  23:00:00,415.0,415.0,414.25,414.25,99.0
20161211  23:30:00,414.5,414.5,414.25,414.25,166.0
20161212  00:00:00,414.25,414.25,414.25,414.25,17.0
20161212  00:30:00,414.25,414.25,413.25,413.25,332.0
20161212  01:00:00,413.25,413.5,411.5,412.25,619.0
20161212  01:30:00,412.25,413.0,411.75,412.75,396.0
20161212  02:00:00,413.0,413.0,412.75,413.0,78.0
20161212  02:30:00,413.0,413.0,412.75,413.0,57.0
20161212  03:00:00,412.75,413.0,411.5,412.0,361.0
20161212  03:30:00,412.0,412.0,410.5,411.5,635.0
20161212  04:00:00,411.5,413.0,411.5,412.0,304.0
20161212  04:30:00,412.0,412.0,410.75,411.0,281.0
20161212  05:00:00,411.0,411.25,410.75,411.0,307.0
20161212  05:30:00,410.75,411.5,410.75,411.25,143.0
20161212  06:00:00,411.25,411.5,410.0,410.5,295.0
20161212  06:30:00,410.5,410.5,410.25,410.25,256.0
20161212  07:00:00,410.5,410.75,410.0,410.0,566.0
20161212  07:30:00,410.0,410.0,409.5,409.75,389.0
20161212  08:00:00,409.75,410.0,408.5,409.25,1338.0
20161212  08:30:00,409.5,410.0,409.0,409.5,694.0
20161212  09:30:00,410.5,414.75,410.0,413.75,9785.0
20161212  10:00:00,413.5,413.75,412.0,413.75,4652.0
20161212  10:30:00,413.5,413.75,411.0,413.0,2820.0
20161212  11:00:00,413.0,414.0,412.25,412.75,2371.0
20161212  11:30:00,413.0,414.0,412.5,413.75,1709.0
20161212  12:00:00,413.75,414.5,413.5,414.25,1022.0
20161212  12:30:00,414.0,414.75,413.25,414.5,1181.0
20161212  13:00:00,414.25,414.75,413.25,414.5,1222.0
20161212  13:30:00,414.5,415.25,413.75,415.25,2667.0
20161212  14:00:00,415.0,417.75,414.5,416.5,6867.0
20161212  20:00:00,417.25,418.5,416.0,416.25,1456.0
20161212  20:30:00,416.25,416.5,416.0,416.0,234.0
20161212  21:00:00,415.75,416.0,415.25,415.5,155.0
20161212  21:30:00,415.25,415.5,415.0,415.5,170.0
20161212  22:00:00,415.25,415.5,414.75,414.75,78.0
20161212  22:30:00,414.75,414.75,414.5,414.5,46.0
20161212  23:00:00,414.5,414.75,414.25,414.25,98.0
20161212  23:30:00,414.25,414.5,414.0,414.25,104.0
20161213  00:00:00,414.25,414.25,414.0,414.25,44.0
20161213  00:30:00,414.0,414.75,414.0,414.75,194.0
20161213  01:00:00,414.75,415.5,414.25,415.5,175.0
20161213  01:30:00,415.25,416.25,415.25,415.75,143.0
20161213  02:00:00,415.75,415.75,415.0,415.0,134.0
20161213  02:30:00,415.25,415.25,414.5,415.25,136.0
20161213  03:00:00,415.25,415.5,415.0,415.0,76.0
20161213  03:30:00,415.25,415.5,415.0,415.5,85.0
20161213  04:00:00,415.5,416.75,415.25,416.5,373.0
20161213  04:30:00,416.25,416.5,416.25,416.5,220.0
20161213  05:00:00,416.5,416.75,416.25,416.5,272.0
20161213  05:30:00,416.5,416.5,415.5,415.75,267.0
20161213  06:00:00,416.0,416.75,416.0,416.25,297.0
20161213  06:30:00,416.25,416.25,416.0,416.0,30.0
20161213  07:00:00,416.0,416.0,415.25,415.5,114.0
20161213  07:30:00,415.5,415.5,415.25,415.25,88.0
20161213  08:00:00,415.25,416.0,415.25,415.75,275.0
20161213  08:30:00,415.75,415.75,415.0,415.75,463.0
20161213  09:30:00,415.25,420.75,415.25,417.75,13880.0
20161213  10:00:00,417.75,419.5,417.25,418.25,4071.0
20161213  10:30:00,418.25,419.75,417.75,419.75,2842.0
20161213  11:00:00,419.75,420.0,419.0,420.0,1905.0
20161213  11:30:00,420.0,420.5,419.75,420.25,2898.0
20161213  12:00:00,420.25,420.25,418.75,419.75,2510.0
20161213  12:30:00,419.5,420.5,419.25,419.75,1540.0
20161213  13:00:00,419.75,420.0,418.5,418.5,1382.0
20161213  13:30:00,418.5,419.75,418.5,419.5,1423.0
20161213  14:00:00,419.25,419.5,416.5,417.0,3883.0
