Date,Open,High,Low,Close,Volume
20161212  18:00:00,3.506,3.507,3.497,3.502,12.0
20161212  18:30:00,3.502,3.502,3.5,3.5,3.0
20161212  19:00:00,3.507,3.507,3.499,3.499,45.0
20161212  19:30:00,3.5,3.5,3.499,3.5,64.0
20161212  20:00:00,3.502,3.504,3.485,3.485,31.0
20161212  20:30:00,3.496,3.498,3.493,3.498,7.0
20161212  21:00:00,3.5,3.5,3.5,3.5,1.0
20161212  21:30:00,3.499,3.5,3.499,3.5,2.0
20161212  22:00:00,3.502,3.502,3.493,3.495,24.0
20161212  22:30:00,3.495,3.5,3.495,3.5,5.0
20161212  23:00:00,3.494,3.494,3.494,3.494,1.0
20161212  23:30:00,3.503,3.509,3.502,3.508,56.0
20161213  00:00:00,3.508,3.508,3.499,3.499,47.0
20161213  00:30:00,3.49,3.494,3.49,3.494,6.0
20161213  01:00:00,3.493,3.493,3.483,3.483,16.0
20161213  01:30:00,3.484,3.489,3.484,3.489,7.0
20161213  02:00:00,3.489,3.506,3.483,3.483,23.0
20161213  02:30:00,3.49,3.493,3.483,3.483,12.0
20161213  03:00:00,3.484,3.489,3.484,3.486,5.0
20161213  03:30:00,3.492,3.499,3.487,3.497,24.0
20161213  04:00:00,3.495,3.499,3.484,3.499,52.0
20161213  04:30:00,3.5,3.504,3.499,3.499,27.0
20161213  05:00:00,3.499,3.501,3.467,3.467,71.0
20161213  05:30:00,3.469,3.476,3.469,3.476,7.0
20161213  06:00:00,3.477,3.483,3.47,3.479,20.0
20161213  06:30:00,3.474,3.492,3.443,3.475,174.0
20161213  07:00:00,3.474,3.485,3.463,3.478,79.0
20161213  07:30:00,3.479,3.51,3.477,3.508,151.0
20161213  08:00:00,3.506,3.53,3.506,3.529,92.0
20161213  08:30:00,3.53,3.535,3.517,3.533,229.0
20161213  09:00:00,3.534,3.548,3.505,3.51,524.0
20161213  09:30:00,3.51,3.515,3.489,3.494,1377.0
20161213  10:00:00,3.493,3.496,3.481,3.492,430.0
20161213  10:30:00,3.491,3.493,3.465,3.479,631.0
20161213  11:00:00,3.479,3.49,3.464,3.485,630.0
20161213  11:30:00,3.485,3.491,3.466,3.483,455.0
20161213  12:00:00,3.483,3.487,3.456,3.475,1234.0
20161213  12:30:00,3.476,3.489,3.473,3.483,402.0
20161213  13:00:00,3.483,3.491,3.478,3.491,500.0
20161213  13:30:00,3.491,3.491,3.471,3.481,645.0
20161213  14:00:00,3.479,3.484,3.452,3.454,1361.0
20161213  14:30:00,3.454,3.456,3.444,3.452,607.0
20161213  15:00:00,3.452,3.457,3.441,3.448,406.0
20161213  15:30:00,3.446,3.455,3.439,3.453,585.0
20161213  16:00:00,3.452,3.466,3.45,3.464,250.0
20161213  16:30:00,3.465,3.468,3.464,3.467,131.0
20161213  18:00:00,3.464,3.469,3.464,3.469,10.0
