Date,Open,High,Low,Close,Volume
20161212  18:00:00,148.78125,149.1875,148.71875,149.09375,3330.0
20161212  18:30:00,149.0625,149.125,148.875,148.90625,832.0
20161212  19:00:00,148.90625,149.0625,148.875,148.90625,1053.0
20161212  19:30:00,148.90625,148.96875,148.84375,148.84375,611.0
20161212  20:00:00,148.875,148.875,148.71875,148.78125,573.0
20161212  20:30:00,148.78125,148.84375,148.75,148.8125,480.0
20161212  21:00:00,148.8125,148.875,148.78125,148.8125,395.0
20161212  21:30:00,148.8125,148.875,148.78125,148.875,245.0
20161212  22:00:00,148.875,148.90625,148.8125,148.84375,229.0
20161212  22:30:00,148.84375,148.90625,148.8125,148.875,354.0
20161212  23:00:00,148.875,148.9375,148.875,148.90625,529.0
20161212  23:30:00,148.875,148.90625,148.8125,148.8125,300.0
20161213  00:00:00,148.8125,148.84375,148.75,148.75,674.0
20161213  00:30:00,148.75,148.78125,148.65625,148.6875,330.0
20161213  01:00:00,148.65625,148.71875,148.53125,148.65625,932.0
20161213  01:30:00,148.65625,148.71875,148.59375,148.65625,427.0
20161213  02:00:00,148.6875,148.84375,148.5625,148.8125,1458.0
20161213  02:30:00,148.78125,148.9375,148.78125,148.8125,1635.0
20161213  03:00:00,148.8125,149.15625,148.8125,148.9375,4963.0
20161213  03:30:00,148.9375,149.03125,148.8125,148.96875,1650.0
20161213  04:00:00,148.96875,149.03125,148.875,148.96875,1501.0
20161213  04:30:00,148.96875,149.15625,148.96875,149.125,2181.0
20161213  05:00:00,149.125,149.21875,149.09375,149.15625,2141.0
20161213  05:30:00,149.125,149.1875,148.96875,149.0,1878.0
20161213  06:00:00,149.0,149.15625,148.9375,149.15625,1613.0
20161213  06:30:00,149.15625,149.15625,148.96875,149.09375,1830.0
20161213  07:00:00,149.09375,149.28125,149.09375,149.25,3908.0
20161213  07:30:00,149.25,149.3125,149.15625,149.21875,5509.0
20161213  08:00:00,149.21875,149.59375,149.1875,149.53125,17175.0
20161213  08:30:00,149.53125,149.6875,149.40625,149.46875,16092.0
20161213  09:00:00,149.46875,149.53125,149.28125,149.375,14549.0
20161213  09:30:00,149.375,149.53125,149.1875,149.3125,19415.0
20161213  10:00:00,149.3125,149.3125,148.78125,148.96875,27573.0
20161213  10:30:00,148.96875,149.15625,148.71875,148.75,14683.0
20161213  11:00:00,148.71875,149.03125,148.6875,148.90625,12272.0
20161213  11:30:00,148.90625,148.96875,148.59375,148.625,11187.0
20161213  12:00:00,148.625,148.8125,148.5,148.65625,17287.0
20161213  12:30:00,148.625,148.71875,148.53125,148.65625,12843.0
20161213  13:00:00,148.65625,149.0625,148.625,148.84375,21830.0
20161213  13:30:00,148.8125,148.84375,148.59375,148.6875,10346.0
20161213  14:00:00,148.6875,148.84375,148.625,148.8125,10142.0
20161213  14:30:00,148.8125,148.96875,148.71875,148.8125,9422.0
20161213  15:00:00,148.84375,149.0625,148.75,148.96875,9947.0
20161213  15:30:00,148.96875,149.0625,148.9375,149.0,4850.0
20161213  16:00:00,149.0,149.03125,148.90625,148.96875,2198.0
20161213  16:30:00,149.0,149.125,148.96875,149.0625,3691.0
20161213  18:00:00,149.03125,149.0625,148.9375,148.96875,455.0
