Date,Open,High,Low,Close,Volume
20161205  18:00:00,0.7138,0.7146,0.7136,0.7145,135.0
20161205  18:30:00,0.7145,0.7145,0.7135,0.7139,100.0
20161205  19:00:00,0.7138,0.7152,0.7138,0.7148,315.0
20161205  19:30:00,0.7147,0.7151,0.7142,0.7148,209.0
20161205  20:00:00,0.7146,0.7148,0.7141,0.7145,121.0
20161205  20:30:00,0.7145,0.7152,0.7144,0.7149,161.0
20161205  21:00:00,0.7148,0.7152,0.7144,0.7151,112.0
20161205  21:30:00,0.7152,0.7152,0.7145,0.7146,68.0
20161205  22:00:00,0.7146,0.7156,0.7091,0.7128,1905.0
20161205  22:30:00,0.7128,0.7137,0.711,0.7135,793.0
20161205  23:00:00,0.7135,0.7158,0.7134,0.7152,1279.0
20161205  23:30:00,0.7153,0.7153,0.714,0.714,561.0
20161206  00:00:00,0.714,0.7141,0.7135,0.7139,158.0
20161206  00:30:00,0.7139,0.714,0.7131,0.7134,81.0
20161206  01:00:00,0.7133,0.714,0.7129,0.713,127.0
20161206  01:30:00,0.7129,0.7131,0.7119,0.7119,364.0
20161206  02:00:00,0.712,0.7134,0.712,0.7134,470.0
20161206  02:30:00,0.7134,0.7139,0.7131,0.7134,354.0
20161206  03:00:00,0.7132,0.7136,0.7124,0.7125,666.0
20161206  03:30:00,0.7125,0.7129,0.7122,0.7126,650.0
20161206  04:00:00,0.7126,0.7131,0.7123,0.7123,555.0
20161206  04:30:00,0.7122,0.7125,0.712,0.7121,327.0
20161206  05:00:00,0.7121,0.7123,0.7119,0.712,74.0
20161206  05:30:00,0.712,0.7126,0.7119,0.7126,272.0
20161206  06:00:00,0.7125,0.713,0.7124,0.7126,205.0
20161206  06:30:00,0.7125,0.7125,0.7119,0.712,300.0
20161206  07:00:00,0.712,0.7127,0.712,0.7124,249.0
20161206  07:30:00,0.7123,0.713,0.7123,0.7123,169.0
20161206  08:00:00,0.7121,0.7128,0.7121,0.7126,226.0
20161206  08:30:00,0.7127,0.7128,0.712,0.7123,304.0
20161206  09:00:00,0.7124,0.7126,0.7114,0.7116,513.0
20161206  09:30:00,0.7116,0.7122,0.7115,0.7118,606.0
20161206  10:00:00,0.7117,0.7123,0.711,0.7123,619.0
20161206  10:30:00,0.7123,0.7126,0.711,0.7112,543.0
20161206  11:00:00,0.7112,0.7116,0.7111,0.7113,716.0
20161206  11:30:00,0.7112,0.7113,0.7107,0.7109,392.0
20161206  12:00:00,0.7108,0.7108,0.71,0.7106,367.0
20161206  12:30:00,0.7106,0.711,0.7105,0.711,279.0
20161206  13:00:00,0.711,0.711,0.7103,0.7103,378.0
20161206  13:30:00,0.7103,0.7103,0.71,0.7102,94.0
20161206  14:00:00,0.7103,0.7106,0.7103,0.7106,121.0
20161206  14:30:00,0.7107,0.7112,0.7105,0.7109,572.0
20161206  15:00:00,0.7108,0.7111,0.7104,0.7104,155.0
20161206  15:30:00,0.7105,0.7111,0.7103,0.7111,119.0
20161206  16:00:00,0.7111,0.7115,0.711,0.7115,74.0
20161206  16:30:00,0.7115,0.712,0.7114,0.7119,141.0
20161206  18:00:00,0.7118,0.7121,0.7113,0.712,56.0
20161206  18:30:00,0.7121,0.7121,0.7118,0.7121,41.0
20161206  19:00:00,0.712,0.7121,0.7119,0.712,65.0
