symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
#France120,open,short,2.0,0.0,3540.74,0.0,-7.08148,0.0,7.08148,51.0,,,,,#France120,,20160602 23:43:54 EST,20160602 23:43:54 EST,-2.0,USD,,,80974.97752,19142976.0,81332.0
