Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160507 02:02:03 EST,paperUSD,66038.192,67000.0,50090400.0,0,-33961.808,-33000.0,USD,66038.192,67000.0,0
20160507 04:11:48 EST,paperUSD,65006.0,66000.0,51700000.0,0,-34994.0,-34000.0,USD,65006.0,66000.0,0
20160507 04:26:51 EST,paperUSD,63973.828,65000.0,53308600.0,0,-36026.172,-35000.0,USD,63973.828,65000.0,0
20160507 18:35:27 EST,paperUSD,62941.636,64000.0,54918200.0,0,-37058.364,-36000.0,USD,62941.636,64000.0,0
20160507 18:49:42 EST,paperUSD,61909.464,63000.0,56526800.0,0,-38090.536,-37000.0,USD,61909.464,63000.0,0
20160508 20:17:36 EST,paperUSD,41576.886,42700.0,58155700.0,0,-58423.114,-57300.0,USD,41576.886,42700.0,0
20160508 22:22:39 EST,paperUSD,24244.654,25400.0,59767300.0,0,-75755.346,-74600.0,USD,24244.654,25400.0,0
20160508 22:38:45 EST,paperUSD,23412.406,24600.0,61379700.0,0,-76587.594,-75400.0,USD,23412.406,24600.0,0
20160509 05:19:14 EST,paperUSD,44579.734,45800.0,63013300.0,0,-55420.266,-54200.0,USD,44579.734,45800.0,0
20160509 06:06:53 EST,paperUSD,43247.086,44500.0,64645700.0,0,-56752.914,-55500.0,USD,43247.086,44500.0,0
20160509 06:21:22 EST,paperUSD,41114.396,42400.0,66280200.0,0,-58885.604,-57600.0,USD,41114.396,42400.0,0
20160509 06:38:54 EST,paperUSD,41081.706,42400.0,67914700.0,0,-58918.294,-57600.0,USD,41081.706,42400.0,0
20160509 07:03:16 EST,paperUSD,40949.014,42300.0,69549300.0,0,-59050.986,-57700.0,USD,40949.014,42300.0,0
20160509 07:41:51 EST,paperUSD,44816.244,46200.0,71187800.0,0,-55183.756,-53800.0,USD,44816.244,46200.0,0
20160509 07:58:34 EST,paperUSD,43883.456,45300.0,72827200.0,0,-56116.544,-54700.0,USD,43883.456,45300.0,0
20160509 08:48:57 EST,paperUSD,39350.758,40800.0,74462100.0,0,-60649.242,-59200.0,USD,39350.758,40800.0,0
20160509 09:43:31 EST,paperUSD,38318.04,39800.0,76098000.0,0,-61681.96,-60200.0,USD,38318.04,39800.0,0
20160509 09:58:34 EST,paperUSD,39385.3,40900.0,77735000.0,0,-60614.7,-59100.0,USD,39385.3,40900.0,0
20160509 10:09:06 EST,paperUSD,36352.5,37900.0,79375000.0,0,-63647.5,-62100.0,USD,36352.5,37900.0,0
20160509 10:22:43 EST,paperUSD,35719.756,37300.0,81012200.0,0,-64280.244,-62700.0,USD,35719.756,37300.0,0
20160509 10:40:51 EST,paperUSD,42187.142,43800.0,82642900.0,0,-57812.858,-56200.0,USD,42187.142,43800.0,0
20160509 11:24:00 EST,paperUSD,36954.632,38600.0,84268400.0,0,-63045.368,-61400.0,USD,36954.632,38600.0,0
20160509 12:14:47 EST,paperUSD,31922.022,33600.0,85898900.0,0,-68077.978,-66400.0,USD,31922.022,33600.0,0
20160509 12:37:17 EST,paperUSD,31089.428,32800.0,87528600.0,0,-68910.572,-67200.0,USD,31089.428,32800.0,0
20160509 14:29:11 EST,paperUSD,30056.814,31800.0,89159300.0,0,-69943.186,-68200.0,USD,30056.814,31800.0,0
20160509 14:52:54 EST,paperUSD,30624.188,32400.0,90790600.0,0,-69375.812,-67600.0,USD,30624.188,32400.0,0
20160509 15:47:11 EST,paperUSD,32791.606,34600.0,92419700.0,0,-67208.394,-65400.0,USD,32791.606,34600.0,0
20160509 16:12:24 EST,paperUSD,32259.062,34100.0,94046900.0,0,-67740.938,-65900.0,USD,32259.062,34100.0,0
20160509 16:27:01 EST,paperUSD,31626.53,33500.0,95673500.0,0,-68373.47,-66500.0,USD,31626.53,33500.0,0
20160509 17:30:44 EST,paperUSD,30993.986,32900.0,97300700.0,0,-69006.014,-67100.0,USD,30993.986,32900.0,0
20160509 17:46:01 EST,paperUSD,30361.454,32300.0,98927300.0,0,-69638.546,-67700.0,USD,30361.454,32300.0,0
20160509 18:01:49 EST,paperUSD,29728.91,31700.0,100554500.0,0,-70271.09,-68300.0,USD,29728.91,31700.0,0
20160509 18:27:28 EST,paperUSD,29096.378,31100.0,102181100.0,0,-70903.622,-68900.0,USD,29096.378,31100.0,0
20160509 20:03:13 EST,paperUSD,25363.772,27400.0,103811400.0,0,-74636.228,-72600.0,USD,25363.772,27400.0,0
20160509 20:42:18 EST,paperUSD,20731.258,22800.0,105437100.0,0,-79268.742,-77200.0,USD,20731.258,22800.0,0
20160509 22:50:45 EST,paperUSD,498.34,2600.0,107083000.0,0,-99501.66,-97400.0,USD,498.34,2600.0,0
20160510 00:09:49 EST,paperUSD,7565.28,9700.0,108736000.0,0,-92434.72,-90300.0,USD,7565.28,9700.0,0
20160510 00:42:02 EST,paperUSD,4332.156,6500.0,110392200.0,0,-95667.844,-93500.0,USD,4332.156,6500.0,0
20160510 06:04:35 EST,paperUSD,14498.828,16700.0,112058600.0,0,-85501.172,-83300.0,USD,14498.828,16700.0,0
20160510 06:51:42 EST,paperUSD,16865.548,19100.0,113722600.0,0,-83134.452,-80900.0,USD,16865.548,19100.0,0
20160510 07:07:16 EST,paperUSD,10132.402,12400.0,115379900.0,0,-89867.598,-87600.0,USD,10132.402,12400.0,0
20160510 07:22:08 EST,paperUSD,9399.242,11700.0,117037900.0,0,-90600.758,-88300.0,USD,9399.242,11700.0,0
20160510 08:59:13 EST,paperUSD,9166.086,11500.0,118695700.0,0,-90833.914,-88500.0,USD,9166.086,11500.0,0
20160510 09:15:01 EST,paperUSD,8332.914,10700.0,120354300.0,0,-91667.086,-89300.0,USD,8332.914,10700.0,0
20160510 09:46:43 EST,paperUSD,11299.682,13700.0,122015900.0,0,-88700.318,-86300.0,USD,11299.682,13700.0,0
20160510 10:04:58 EST,paperUSD,10666.438,13100.0,123678100.0,0,-89333.562,-86900.0,USD,10666.438,13100.0,0
20160510 10:23:14 EST,paperUSD,12033.166,14500.0,125341700.0,0,-87966.834,-85500.0,USD,12033.166,14500.0,0
20160510 12:29:27 EST,paperUSD,99.656,2600.0,127017200.0,0,-99900.344,-97400.0,USD,99.656,2600.0,0
20160510 13:49:59 EST,paperUSD,4366.06,6900.0,128697000.0,0,-95633.94,-93100.0,USD,4366.06,6900.0,0
20160510 14:18:59 EST,paperUSD,6532.508,9100.0,130374600.0,0,-93467.492,-90900.0,USD,6532.508,9100.0,0
20160510 14:50:42 EST,paperUSD,6398.958,9000.0,132052100.0,0,-93601.042,-91000.0,USD,6398.958,9000.0,0
20160510 15:15:15 EST,paperUSD,6165.404,8800.0,133729800.0,0,-93834.596,-91200.0,USD,6165.404,8800.0,0
20160510 15:38:43 EST,paperUSD,6231.848,8900.0,135407600.0,0,-93768.152,-91100.0,USD,6231.848,8900.0,0
20160510 15:54:08 EST,paperUSD,3698.242,6400.0,137087900.0,0,-96301.758,-93600.0,USD,3698.242,6400.0,0
20160510 16:51:11 EST,paperUSD,3364.642,6100.0,138767900.0,0,-96635.358,-93900.0,USD,3364.642,6100.0,0
20160510 20:27:26 EST,paperUSD,6431.104,9200.0,140444800.0,0,-93568.896,-90800.0,USD,6431.104,9200.0,0
20160510 20:44:56 EST,paperUSD,6597.562,9400.0,142121900.0,0,-93402.438,-90600.0,USD,6597.562,9400.0,0
