symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
NZDUSD,open,short,4.0,0.0,0.68762546875,,-0.21875,23.78125,24.0,15.0,,,,,NZDUSD,,20160413 22:06:25 EST,20160412 18:38:16 EST,-2.0,USD,-105.81875,-103.81875,100032.98125,1972674.8,100150.98125
