Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160414 14:56:27 EST,paperUSD,99637.728,99727.728,1978547.712,-0.944,-362.272,-272.272,USD,99636.784,99728.784,1.056
20160414 14:56:29 EST,paperUSD,99635.728,99727.728,1963591.936,-3.824,-364.272,-272.272,USD,99631.904,99727.904,0.176000000001
20160414 15:57:55 EST,paperUSD,99667.872,99761.872,1978581.856,17.36,-332.128,-238.128,USD,99685.232,99781.232,19.36
20160414 15:58:26 EST,paperUSD,99646.16,99742.16,2000265.584,0.0,-353.84,-257.84,USD,99646.16,99742.16,0.0
20160414 20:26:27 EST,paperUSD,99644.16,99742.16,1978569.36,-3.408,-355.84,-257.84,USD,99640.752,99740.752,-1.408
20160414 20:26:28 EST,paperUSD,99642.16,99742.16,1963558.848,-4.0,-357.84,-257.84,USD,99638.16,99742.16,0.0
20160415 04:21:38 EST,paperUSD,99613.584,99715.584,1985228.496,-15.024,-386.416,-284.416,USD,99598.56,99702.56,-13.024
20160415 04:21:39 EST,paperUSD,99624.608,99728.608,2000225.984,0.0,-375.392,-271.392,USD,99624.608,99728.608,0.0
20160415 04:35:25 EST,paperUSD,99622.608,99728.608,1978557.392,-1.296,-377.392,-271.392,USD,99621.312,99729.312,0.704000000001
20160415 04:35:56 EST,paperUSD,99620.608,99728.608,1963588.416,-2.59200000001,-379.392,-271.392,USD,99618.016,99730.016,1.40799999999
20160415 05:14:26 EST,paperUSD,99648.704,99758.704,1978587.488,1.872,-351.296,-241.296,USD,99650.576,99762.576,3.872
20160415 05:15:27 EST,paperUSD,99643.536,99755.536,2000259.248,0.0,-356.464,-244.464,USD,99643.536,99755.536,0.0
20160415 06:15:20 EST,paperUSD,99641.536,99755.536,1978629.552,-0.944,-358.464,-244.464,USD,99640.592,99756.592,1.056
20160415 06:15:25 EST,paperUSD,99639.536,99755.536,1963685.04,-4.88,-360.464,-244.464,USD,99634.656,99754.656,-0.879999999999
20160415 15:56:08 EST,paperUSD,99673.616,99791.616,1985278.656,-37.376,-326.384,-208.384,USD,99636.24,99756.24,-35.376
20160415 15:56:08 EST,paperUSD,99636.24,99756.24,2000187.792,0.0,-363.76,-243.76,USD,99636.24,99756.24,0.0
