Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160530 09:09:21 EST,paperUSD,100000.0,100000.0,2000000.0,0,0.0,0.0,USD,100000.0,100000.0,0
20160531 06:41:45 EST,paperUSD,99537.495,99550.0,2625250.0,0,-462.505,-450.0,USD,99537.495,99550.0,0
20160531 12:52:04 EST,paperUSD,96025.066,96050.0,3246700.0,0,-3974.934,-3950.0,USD,96025.066,96050.0,0
20160531 21:20:49 EST,paperUSD,95912.65,95950.0,3867500.0,0,-4087.35,-4050.0,USD,95912.65,95950.0,0
