Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160401 07:15:00 EST,paperUSD,20000.0,20000.0,400000.0,0,0.0,0.0,USD
20160401 07:15:00 EST,paperUSD,19997.94124,20000.0,297062.0,0,-2.05876,0.0,USD
20160401 07:15:00 EST,paperUSD,19992.2995776,20000.0,14978.88,0,-7.7004224,0.0,USD
20160401 15:44:00 EST,paperUSD,20336.967752,20346.72,117570.16,0,336.967752,346.72,USD
20160401 15:44:00 EST,paperUSD,19019.013224,19031.56,257296.56,0,-980.986776,-968.44,USD
