Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160410 17:15:09 EST,paperUSD,100000.0,100000.0,2000000.0,0.0,0.0,0.0,USD,100000.0,100000.0,0.0
20160410 17:15:09 EST,paperUSD,99998.0,100000.0,1971756.2,-20.2,-2.0,0.0,USD,99977.8,99981.8,-18.2
20160410 19:06:45 EST,paperUSD,100008.4,100012.4,2000012.4,0.0,8.4,12.4,USD,100008.4,100012.4,0.0
20160410 19:06:45 EST,paperUSD,100006.4,100012.4,1971756.2,-31.0,6.4,12.4,USD,99975.4,99983.4,-29.0
20160410 20:07:49 EST,paperUSD,100000.6,100008.6,2000016.2,0.0,0.600000000002,8.6,USD,100000.6,100008.6,0.0
20160410 20:07:49 EST,paperUSD,99998.6,100008.6,1971756.2,-36.4,-1.4,8.6,USD,99962.2,99974.2,-34.4
20160410 21:06:57 EST,paperUSD,99992.8,100004.8,2000012.4,0.0,-7.2,4.8,USD,99992.8,100004.8,0.0
20160410 21:06:57 EST,paperUSD,99990.8,100004.8,1971756.2,-31.0,-9.2,4.8,USD,99959.8,99975.8,-29.0
20160410 23:35:39 EST,paperUSD,99985.0,100001.0,2000016.2,0.0,-15.0,1.0,USD,99985.0,100001.0,0.0
20160410 23:35:39 EST,paperUSD,99983.0,100001.0,1971756.2,-36.4,-17.0,1.0,USD,99946.6,99966.6,-34.4
20160412 08:35:59 EST,paperUSD,99977.2,99997.2,2000012.4,0.0,-22.8,-2.8,USD,99977.2,99997.2,0.0
20160412 08:35:59 EST,paperUSD,99975.2,99997.2,1971756.2,-31.0,-24.8,-2.8,USD,99944.2,99968.2,-29.0
20160412 10:02:41 EST,paperUSD,99969.4,99993.4,2000016.2,0.0,-30.6,-6.6,USD,99969.4,99993.4,0.0
20160412 10:02:41 EST,paperUSD,99967.4,99993.4,1971756.2,-36.4,-32.6,-6.6,USD,99931.0,99959.0,-34.4
20160412 10:36:26 EST,paperUSD,99961.6,99989.6,2000012.4,0.0,-38.4,-10.4,USD,99961.6,99989.6,0.0
20160412 10:36:26 EST,paperUSD,99959.6,99989.6,1971756.2,-31.0,-40.4,-10.4,USD,99928.6,99960.6,-29.0
20160412 11:36:24 EST,paperUSD,99953.8,99985.8,2000016.2,0.0,-46.2,-14.2,USD,99953.8,99985.8,0.0
20160412 11:36:24 EST,paperUSD,99951.8,99985.8,1971756.2,-36.4,-48.2,-14.2,USD,99915.4,99951.4,-34.4
20160412 13:36:13 EST,paperUSD,99946.0,99982.0,2000012.4,0.0,-54.0,-18.0,USD,99946.0,99982.0,0.0
20160412 13:36:13 EST,paperUSD,99944.0,99982.0,1971756.2,-31.0,-56.0,-18.0,USD,99913.0,99953.0,-29.0
20160412 14:05:55 EST,paperUSD,99938.2,99978.2,2000016.2,0.0,-61.8,-21.8,USD,99938.2,99978.2,0.0
20160412 14:05:55 EST,paperUSD,99936.2,99978.2,1971756.2,-36.4,-63.8,-21.8,USD,99899.8,99943.8,-34.4
20160412 18:06:22 EST,paperUSD,100203.8,100247.8,2000285.8,0.0,203.8,247.8,USD,100203.8,100247.8,0.0
20160412 18:06:22 EST,paperUSD,100201.8,100247.8,1971756.2,0.400000000002,201.8,247.8,USD,100202.2,100250.2,2.4
20160415 08:37:08 EST,paperUSD,100376.8,100424.8,2000108.8,0.0,376.8,424.8,USD,100376.8,100424.8,0.0
20160415 08:37:08 EST,paperUSD,100374.8,100424.8,1971756.2,-3.0,374.8,424.8,USD,100371.8,100423.8,-1.0
20160417 21:36:21 EST,paperUSD,100362.8,100414.8,2000098.8,0.0,362.8,414.8,USD,100362.8,100414.8,0.0
20160417 21:36:21 EST,paperUSD,100360.8,100414.8,1971756.2,-2.20268248086e-13,360.8,414.8,USD,100360.8,100416.8,2.0
20160418 07:06:53 EST,paperUSD,100332.8,100388.8,2000124.8,0.0,332.8,388.8,USD,100332.8,100388.8,0.0
20160418 07:06:53 EST,paperUSD,100330.8,100388.8,1971756.2,-1.8,330.8,388.8,USD,100329.0,100389.0,0.200000000001
20160418 09:06:51 EST,paperUSD,100350.0,100410.0,2000146.0,0.0,350.0,410.0,USD,100350.0,100410.0,0.0
20160418 09:06:51 EST,paperUSD,100348.0,100410.0,1971756.2,-0.999999999998,348.0,410.0,USD,100347.0,100411.0,1.0
20160418 18:34:05 EST,paperUSD,100183.6,100247.6,2000308.4,0.0,183.6,247.6,USD,100183.6,100247.6,0.0
20160418 18:34:05 EST,paperUSD,100181.6,100247.6,1971756.2,-4.8,181.6,247.6,USD,100176.8,100244.8,-2.8
20160502 09:42:28 EST,paperUSD,100944.4,101012.4,2001073.2,0.0,944.4,1012.4,USD,100944.4,101012.4,0.0
20160502 09:42:28 EST,paperUSD,100942.4,101012.4,1971756.2,-2.20268248086e-13,942.4,1012.4,USD,100942.4,101014.4,2.0
20160502 18:49:12 EST,paperUSD,100921.8,100993.8,2001091.8,0.0,921.8,993.8,USD,100921.8,100993.8,0.0
20160502 18:49:12 EST,paperUSD,100919.8,100993.8,1971756.2,-5.8,919.8,993.8,USD,100914.0,100990.0,-3.8
20160504 21:52:39 EST,paperUSD,100609.0,100685.0,2000783.0,0.0,609.0,685.0,USD,100609.0,100685.0,0.0
