Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160416 15:58:11 EST,paperUSD,-826330.5,50600.0,-9352200.0,-28255.0,-926330.5,-49400.0,USD,-854585.5,50600.0,0.0
20160416 16:19:52 EST,paperUSD,-854385.0,50800.0,1949600.0,0.0,-954385.0,-49200.0,USD,-854385.0,50800.0,0.0
20160416 16:19:52 EST,paperUSD,-882639.5,50800.0,-9352200.0,-28254.5,-982639.5,-49200.0,USD,-910894.0,50800.0,0.0
20160416 16:42:47 EST,paperUSD,-910495.0,51200.0,1950000.0,0.0,-1010495.0,-48800.0,USD,-910495.0,51200.0,0.0
20160416 16:42:47 EST,paperUSD,-938750.5,51200.0,-9352200.0,-28255.5,-1038750.5,-48800.0,USD,-967006.0,51200.0,0.0
20160416 16:55:04 EST,paperUSD,-967206.5,51000.0,1950200.0,0.0,-1067206.5,-49000.0,USD,-967206.5,51000.0,0.0
20160416 16:55:04 EST,paperUSD,-995462.5,51000.0,-9352200.0,-28256.0,-1095462.5,-49000.0,USD,-1023718.5,51000.0,0.0
20160416 18:17:43 EST,paperUSD,-1035888.0,38800.0,1938000.0,0.0,-1135888.0,-61200.0,USD,-1035888.0,38800.0,0.0
20160416 18:17:43 EST,paperUSD,-1064113.5,38800.0,-9352200.0,-28225.5,-1164113.5,-61200.0,USD,-1092339.0,38800.0,0.0
20160416 18:30:03 EST,paperUSD,-1086725.0,44400.0,1932400.0,0.0,-1186725.0,-55600.0,USD,-1086725.0,44400.0,0.0
20160416 18:30:03 EST,paperUSD,-1114936.5,44400.0,-9352200.0,-28211.5,-1214936.5,-55600.0,USD,-1143148.0,44400.0,0.0
20160416 19:29:34 EST,paperUSD,-1128584.5,59000.0,1947000.0,0.0,-1228584.5,-41000.0,USD,-1128584.5,59000.0,0.0
20160416 19:29:34 EST,paperUSD,-1156832.5,59000.0,-9352200.0,-28248.0,-1256832.5,-41000.0,USD,-1185080.5,59000.0,0.0
20160416 19:42:03 EST,paperUSD,-1171847.5,72200.0,1933800.0,0.0,-1271847.5,-27800.0,USD,-1171847.5,72200.0,0.0
20160416 19:42:03 EST,paperUSD,-1200062.5,72200.0,-9352200.0,-28215.0,-1300062.5,-27800.0,USD,-1228277.5,72200.0,0.0
20160416 23:03:28 EST,paperUSD,-1211918.5,88600.0,1950200.0,0.0,-1311918.5,-11400.0,USD,-1211918.5,88600.0,0.0
20160416 23:03:28 EST,paperUSD,-1240174.5,88600.0,-9352200.0,-28256.0,-1340174.5,-11400.0,USD,-1268430.5,88600.0,0.0
20160416 23:16:41 EST,paperUSD,-1268230.0,88800.0,1950000.0,0.0,-1368230.0,-11200.0,USD,-1268230.0,88800.0,0.0
20160416 23:16:41 EST,paperUSD,-1296485.5,88800.0,-9352200.0,-28255.5,-1396485.5,-11200.0,USD,-1324741.0,88800.0,0.0
20160417 00:44:28 EST,paperUSD,-1333519.0,80000.0,1941200.0,0.0,-1433519.0,-20000.0,USD,-1333519.0,80000.0,0.0
20160417 00:58:00 EST,paperUSD,-1361768.5,80000.0,-9358600.0,-28249.5,-1461768.5,-20000.0,USD,-1390018.0,80000.0,0.0
20160417 01:37:06 EST,paperUSD,-1407175.0,62800.0,1924000.0,0.0,-1507175.0,-37200.0,USD,-1407175.0,62800.0,0.0
20160417 01:49:48 EST,paperUSD,-1435382.0,62800.0,-9358800.0,-28207.0,-1535382.0,-37200.0,USD,-1463589.0,62800.0,0.0
20160417 02:00:21 EST,paperUSD,-1446947.5,79400.0,1907400.0,0.0,-1546947.5,-20600.0,USD,-1446947.5,79400.0,0.0
20160417 02:00:21 EST,paperUSD,-1475113.0,79400.0,-9358800.0,-28165.5,-1575113.0,-20600.0,USD,-1503278.5,79400.0,0.0
20160417 02:12:10 EST,paperUSD,-1503079.0,79600.0,1907600.0,0.0,-1603079.0,-20400.0,USD,-1503079.0,79600.0,0.0
20160417 02:12:10 EST,paperUSD,-1531245.0,79600.0,-9358800.0,-28166.0,-1631245.0,-20400.0,USD,-1559411.0,79600.0,0.0
20160417 02:39:29 EST,paperUSD,-1572844.5,66200.0,1921000.0,0.0,-1672844.5,-33800.0,USD,-1572844.5,66200.0,0.0
20160417 02:39:29 EST,paperUSD,-1601044.0,66200.0,-9358800.0,-28199.5,-1701044.0,-33800.0,USD,-1629243.5,66200.0,0.0
20160417 04:51:14 EST,paperUSD,-1619468.0,76000.0,1930800.0,0.0,-1719468.0,-24000.0,USD,-1619468.0,76000.0,0.0
20160417 04:51:14 EST,paperUSD,-1647692.0,76000.0,-9358800.0,-28224.0,-1747692.0,-24000.0,USD,-1675916.0,76000.0,0.0
20160417 05:04:41 EST,paperUSD,-1675715.5,76200.0,1930600.0,0.0,-1775715.5,-23800.0,USD,-1675715.5,76200.0,0.0
20160417 05:04:41 EST,paperUSD,-1703939.0,76200.0,-9358800.0,-28223.5,-1803939.0,-23800.0,USD,-1732162.5,76200.0,0.0
20160417 07:46:04 EST,paperUSD,-1749319.5,59000.0,1913400.0,0.0,-1849319.5,-41000.0,USD,-1749319.5,59000.0,0.0
20160417 07:46:04 EST,paperUSD,-1777500.0,59000.0,-9358800.0,-28180.5,-1877500.0,-41000.0,USD,-1805680.5,59000.0,0.0
20160417 08:00:01 EST,paperUSD,-1814502.5,50200.0,1922200.0,0.0,-1914502.5,-49800.0,USD,-1814502.5,50200.0,0.0
20160417 08:00:01 EST,paperUSD,-1842705.0,50200.0,-9358800.0,-28202.5,-1942705.0,-49800.0,USD,-1870907.5,50200.0,0.0
20160417 08:11:53 EST,paperUSD,-1885670.5,35400.0,1907400.0,0.0,-1985670.5,-64600.0,USD,-1885670.5,35400.0,0.0
20160417 08:11:53 EST,paperUSD,-1913836.0,35400.0,-9358800.0,-28165.5,-2013836.0,-64600.0,USD,-1942001.5,35400.0,0.0
20160417 08:25:21 EST,paperUSD,-1942001.5,35400.0,1907400.0,0.0,-2042001.5,-64600.0,USD,-1942001.5,35400.0,0.0
20160417 08:25:21 EST,paperUSD,-1970167.0,35400.0,-9358800.0,-28165.5,-2070167.0,-64600.0,USD,-1998332.5,35400.0,0.0
20160417 10:16:49 EST,paperUSD,-1994542.0,39200.0,1911200.0,0.0,-2094542.0,-60800.0,USD,-1994542.0,39200.0,0.0
20160417 10:16:49 EST,paperUSD,-2022717.0,39200.0,-9358800.0,-28175.0,-2122717.0,-60800.0,USD,-2050892.0,39200.0,0.0
20160417 10:42:39 EST,paperUSD,-2050691.5,39400.0,1911000.0,0.0,-2150691.5,-60600.0,USD,-2050691.5,39400.0,0.0
20160417 10:42:39 EST,paperUSD,-2078866.0,39400.0,-9358800.0,-28174.5,-2178866.0,-60600.0,USD,-2107040.5,39400.0,0.0
20160417 11:48:18 EST,paperUSD,-2107240.0,39200.0,1910800.0,0.0,-2207240.0,-60800.0,USD,-2107240.0,39200.0,0.0
20160417 11:48:18 EST,paperUSD,-2135414.0,39200.0,-9358800.0,-28174.0,-2235414.0,-60800.0,USD,-2163588.0,39200.0,0.0
20160417 12:02:29 EST,paperUSD,-2155768.5,47000.0,1903000.0,0.0,-2255768.5,-53000.0,USD,-2155768.5,47000.0,0.0
20160417 12:02:29 EST,paperUSD,-2183923.0,47000.0,-9358800.0,-28154.5,-2283923.0,-53000.0,USD,-2212077.5,47000.0,0.0
20160417 13:27:07 EST,paperUSD,-2212077.5,47000.0,1903000.0,0.0,-2312077.5,-53000.0,USD,-2212077.5,47000.0,0.0
20160417 13:27:07 EST,paperUSD,-2240232.0,47000.0,-9358800.0,-28154.5,-2340232.0,-53000.0,USD,-2268386.5,47000.0,0.0
20160417 13:52:01 EST,paperUSD,-2266582.0,48800.0,1901200.0,0.0,-2366582.0,-51200.0,USD,-2266582.0,48800.0,0.0
20160417 13:52:01 EST,paperUSD,-2294732.0,48800.0,-9358800.0,-28150.0,-2394732.0,-51200.0,USD,-2322882.0,48800.0,0.0
20160417 20:51:01 EST,paperUSD,-2327670.0,44000.0,1896400.0,0.0,-2427670.0,-56000.0,USD,-2327670.0,44000.0,0.0
20160417 20:51:01 EST,paperUSD,-2355808.0,44000.0,-9358800.0,-28138.0,-2455808.0,-56000.0,USD,-2383946.0,44000.0,0.0
20160417 21:05:50 EST,paperUSD,-2383946.0,44000.0,1896400.0,0.0,-2483946.0,-56000.0,USD,-2383946.0,44000.0,0.0
20160417 21:05:50 EST,paperUSD,-2412084.0,44000.0,-9358800.0,-28138.0,-2512084.0,-56000.0,USD,-2440222.0,44000.0,0.0
20160417 21:21:04 EST,paperUSD,-2440222.0,44000.0,1896400.0,0.0,-2540222.0,-56000.0,USD,-2440222.0,44000.0,0.0
20160417 21:21:04 EST,paperUSD,-2468360.0,44000.0,-9358800.0,-28138.0,-2568360.0,-56000.0,USD,-2496498.0,44000.0,0.0
20160417 21:34:51 EST,paperUSD,-2496297.5,44200.0,1896200.0,0.0,-2596297.5,-55800.0,USD,-2496297.5,44200.0,0.0
20160417 21:34:51 EST,paperUSD,-2524435.0,44200.0,-9358800.0,-28137.5,-2624435.0,-55800.0,USD,-2552572.5,44200.0,0.0
20160417 22:31:53 EST,paperUSD,-2541799.5,55000.0,1907000.0,0.0,-2641799.5,-45000.0,USD,-2541799.5,55000.0,0.0
20160417 22:31:53 EST,paperUSD,-2569964.0,55000.0,-9358800.0,-28164.5,-2669964.0,-45000.0,USD,-2598128.5,55000.0,0.0
20160417 22:45:16 EST,paperUSD,-2597928.0,55200.0,1906800.0,0.0,-2697928.0,-44800.0,USD,-2597928.0,55200.0,0.0
20160417 22:45:16 EST,paperUSD,-2626092.0,55200.0,-9358800.0,-28164.0,-2726092.0,-44800.0,USD,-2654256.0,55200.0,0.0
20160417 23:14:02 EST,paperUSD,-2655652.5,53800.0,1905400.0,0.0,-2755652.5,-46200.0,USD,-2655652.5,53800.0,0.0
20160417 23:30:09 EST,paperUSD,-2683805.0,53800.0,-9355600.0,-28152.5,-2783805.0,-46200.0,USD,-2711957.5,53800.0,0.0
20160418 00:41:58 EST,paperUSD,-2711359.0,54400.0,1906000.0,0.0,-2811359.0,-45600.0,USD,-2711359.0,54400.0,0.0
20160418 00:41:58 EST,paperUSD,-2739513.0,54400.0,-9355600.0,-28154.0,-2839513.0,-45600.0,USD,-2767667.0,54400.0,0.0
20160418 00:56:36 EST,paperUSD,-2768268.5,53800.0,1906600.0,0.0,-2868268.5,-46200.0,USD,-2768268.5,53800.0,0.0
20160418 00:56:36 EST,paperUSD,-2796424.0,53800.0,-9355600.0,-28155.5,-2896424.0,-46200.0,USD,-2824579.5,53800.0,0.0
20160418 01:39:52 EST,paperUSD,-2820988.5,57400.0,1910200.0,0.0,-2920988.5,-42600.0,USD,-2820988.5,57400.0,0.0
20160418 01:39:52 EST,paperUSD,-2849153.0,57400.0,-9355600.0,-28164.5,-2949153.0,-42600.0,USD,-2877317.5,57400.0,0.0
20160418 02:06:49 EST,paperUSD,-2858069.5,76600.0,1891000.0,0.0,-2958069.5,-23400.0,USD,-2858069.5,76600.0,0.0
20160418 02:06:49 EST,paperUSD,-2886186.0,76600.0,-9355600.0,-28116.5,-2986186.0,-23400.0,USD,-2914302.5,76600.0,0.0
20160418 02:35:05 EST,paperUSD,-2893754.0,97200.0,1911600.0,0.0,-2993754.0,-2800.0,USD,-2893754.0,97200.0,0.0
20160418 02:35:05 EST,paperUSD,-2921922.0,97200.0,-9355600.0,-28168.0,-3021922.0,-2800.0,USD,-2950090.0,97200.0,0.0
20160418 03:02:06 EST,paperUSD,-2949689.0,97600.0,1911200.0,0.0,-3049689.0,-2400.0,USD,-2949689.0,97600.0,0.0
20160418 03:02:06 EST,paperUSD,-2977856.0,97600.0,-9355600.0,-28167.0,-3077856.0,-2400.0,USD,-3006023.0,97600.0,0.0
20160418 03:58:05 EST,paperUSD,-3012207.5,91400.0,1905000.0,0.0,-3112207.5,-8600.0,USD,-3012207.5,91400.0,0.0
20160418 03:58:05 EST,paperUSD,-3040359.0,91400.0,-9355600.0,-28151.5,-3140359.0,-8600.0,USD,-3068510.5,91400.0,0.0
20160418 04:13:07 EST,paperUSD,-3077733.5,82200.0,1914200.0,0.0,-3177733.5,-17800.0,USD,-3077733.5,82200.0,0.0
20160418 04:13:07 EST,paperUSD,-3105908.0,82200.0,-9355600.0,-28174.5,-3205908.0,-17800.0,USD,-3134082.5,82200.0,0.0
20160418 05:28:43 EST,paperUSD,-3143259.5,73000.0,1905000.0,0.0,-3243259.5,-27000.0,USD,-3143259.5,73000.0,0.0
20160418 05:28:43 EST,paperUSD,-3171411.0,73000.0,-9355600.0,-28151.5,-3271411.0,-27000.0,USD,-3199562.5,73000.0,0.0
20160418 05:42:52 EST,paperUSD,-3199963.5,72600.0,1905400.0,0.0,-3299963.5,-27400.0,USD,-3199963.5,72600.0,0.0
20160418 05:42:52 EST,paperUSD,-3228116.0,72600.0,-9355600.0,-28152.5,-3328116.0,-27400.0,USD,-3256268.5,72600.0,0.0
20160418 08:46:19 EST,paperUSD,-3237715.0,91200.0,1924000.0,0.0,-3337715.0,-8800.0,USD,-3237715.0,91200.0,0.0
20160418 08:46:19 EST,paperUSD,-3265914.0,91200.0,-9355600.0,-28199.0,-3365914.0,-8800.0,USD,-3294113.0,91200.0,0.0
20160418 09:03:41 EST,paperUSD,-3284088.0,101200.0,1914000.0,0.0,-3384088.0,1200.0,USD,-3284088.0,101200.0,0.0
20160418 09:03:41 EST,paperUSD,-3312262.0,101200.0,-9355600.0,-28174.0,-3412262.0,1200.0,USD,-3340436.0,101200.0,0.0
20160418 09:19:49 EST,paperUSD,-3340635.5,101000.0,1913800.0,0.0,-3440635.5,1000.0,USD,-3340635.5,101000.0,0.0
20160418 09:19:49 EST,paperUSD,-3368809.0,101000.0,-9355600.0,-28173.5,-3468809.0,1000.0,USD,-3396982.5,101000.0,0.0
20160418 09:35:10 EST,paperUSD,-3385554.0,112400.0,1902400.0,0.0,-3485554.0,12400.0,USD,-3385554.0,112400.0,0.0
20160418 09:35:10 EST,paperUSD,-3413699.0,112400.0,-9355600.0,-28145.0,-3513699.0,12400.0,USD,-3441844.0,112400.0,0.0
20160418 11:53:01 EST,paperUSD,-3442043.5,112200.0,1902200.0,0.0,-3542043.5,12200.0,USD,-3442043.5,112200.0,0.0
20160418 11:53:01 EST,paperUSD,-3470188.0,112200.0,-9355600.0,-28144.5,-3570188.0,12200.0,USD,-3498332.5,112200.0,0.0
20160418 12:07:21 EST,paperUSD,-3498132.0,112400.0,1902000.0,0.0,-3598132.0,12400.0,USD,-3498132.0,112400.0,0.0
20160418 12:07:21 EST,paperUSD,-3526276.0,112400.0,-9355600.0,-28144.0,-3626276.0,12400.0,USD,-3554420.0,112400.0,0.0
20160418 12:25:01 EST,paperUSD,-3554220.5,112600.0,1902200.0,0.0,-3654220.5,12600.0,USD,-3554220.5,112600.0,0.0
20160418 12:25:01 EST,paperUSD,-3582365.0,112600.0,-9355600.0,-28144.5,-3682365.0,12600.0,USD,-3610509.5,112600.0,0.0
20160418 12:42:45 EST,paperUSD,-3610710.0,112400.0,1902400.0,0.0,-3710710.0,12400.0,USD,-3610710.0,112400.0,0.0
20160418 12:42:45 EST,paperUSD,-3638855.0,112400.0,-9355600.0,-28145.0,-3738855.0,12400.0,USD,-3667000.0,112400.0,0.0
20160418 14:57:53 EST,paperUSD,-3694132.0,85200.0,1875200.0,0.0,-3794132.0,-14800.0,USD,-3694132.0,85200.0,0.0
20160418 14:57:53 EST,paperUSD,-3722209.0,85200.0,-9355600.0,-28077.0,-3822209.0,-14800.0,USD,-3750286.0,85200.0,0.0
20160418 15:30:21 EST,paperUSD,-3750085.5,85400.0,1875000.0,0.0,-3850085.5,-14600.0,USD,-3750085.5,85400.0,0.0
20160418 15:30:21 EST,paperUSD,-3778162.0,85400.0,-9355600.0,-28076.5,-3878162.0,-14600.0,USD,-3806238.5,85400.0,0.0
20160418 17:36:49 EST,paperUSD,-3781101.5,110600.0,1900200.0,0.0,-3881101.5,10600.0,USD,-3781101.5,110600.0,0.0
20160418 17:36:49 EST,paperUSD,-3809241.0,110600.0,-9355600.0,-28139.5,-3909241.0,10600.0,USD,-3837380.5,110600.0,0.0
20160418 17:53:13 EST,paperUSD,-3837380.5,110600.0,1900200.0,0.0,-3937380.5,10600.0,USD,-3837380.5,110600.0,0.0
20160418 17:53:13 EST,paperUSD,-3865520.0,110600.0,-9355600.0,-28139.5,-3965520.0,10600.0,USD,-3893659.5,110600.0,0.0
20160418 18:22:51 EST,paperUSD,-3908422.5,95800.0,1885400.0,0.0,-4008422.5,-4200.0,USD,-3908422.5,95800.0,0.0
20160418 18:22:51 EST,paperUSD,-3936525.0,95800.0,-9355600.0,-28102.5,-4036525.0,-4200.0,USD,-3964627.5,95800.0,0.0
20160418 19:08:46 EST,paperUSD,-3967033.5,93400.0,1887800.0,0.0,-4067033.5,-6600.0,USD,-3967033.5,93400.0,0.0
20160418 19:08:46 EST,paperUSD,-3995142.0,93400.0,-9355600.0,-28108.5,-4095142.0,-6600.0,USD,-4023250.5,93400.0,0.0
20160418 23:39:15 EST,paperUSD,-4002103.5,114600.0,1909000.0,0.0,-4102103.5,14600.0,USD,-4002103.5,114600.0,0.0
20160418 23:39:15 EST,paperUSD,-4030265.0,114600.0,-9355600.0,-28161.5,-4130265.0,14600.0,USD,-4058426.5,114600.0,0.0
20160419 00:06:39 EST,paperUSD,-4064441.5,108600.0,1915000.0,0.0,-4164441.5,8600.0,USD,-4064441.5,108600.0,0.0
20160419 00:06:39 EST,paperUSD,-4092618.0,108600.0,-9355600.0,-28176.5,-4192618.0,8600.0,USD,-4120794.5,108600.0,0.0
20160419 03:40:07 EST,paperUSD,-4112016.5,117400.0,1923800.0,0.0,-4212016.5,17400.0,USD,-4112016.5,117400.0,0.0
20160419 03:40:07 EST,paperUSD,-4140215.0,117400.0,-9355600.0,-28198.5,-4240215.0,17400.0,USD,-4168413.5,117400.0,0.0
20160419 04:01:01 EST,paperUSD,-4168012.5,117800.0,1923400.0,0.0,-4268012.5,17800.0,USD,-4168012.5,117800.0,0.0
20160419 04:01:01 EST,paperUSD,-4196210.0,117800.0,-9355600.0,-28197.5,-4296210.0,17800.0,USD,-4224407.5,117800.0,0.0
20160419 06:11:11 EST,paperUSD,-4221614.5,120600.0,1926200.0,0.0,-4321614.5,20600.0,USD,-4221614.5,120600.0,0.0
20160419 06:11:11 EST,paperUSD,-4249819.0,120600.0,-9355600.0,-28204.5,-4349819.0,20600.0,USD,-4278023.5,120600.0,0.0
20160419 06:29:45 EST,paperUSD,-4276018.5,122600.0,1924200.0,0.0,-4376018.5,22600.0,USD,-4276018.5,122600.0,0.0
20160419 06:29:45 EST,paperUSD,-4304218.0,122600.0,-9355600.0,-28199.5,-4404218.0,22600.0,USD,-4332417.5,122600.0,0.0
20160419 08:46:41 EST,paperUSD,-4320248.0,134800.0,1936400.0,0.0,-4420248.0,34800.0,USD,-4320248.0,134800.0,0.0
20160419 08:46:41 EST,paperUSD,-4348478.0,134800.0,-9355600.0,-28230.0,-4448478.0,34800.0,USD,-4376708.0,134800.0,0.0
20160419 09:06:53 EST,paperUSD,-4376507.5,135000.0,1936200.0,0.0,-4476507.5,35000.0,USD,-4376507.5,135000.0,0.0
20160419 09:06:53 EST,paperUSD,-4404737.0,135000.0,-9355600.0,-28229.5,-4504737.0,35000.0,USD,-4432966.5,135000.0,0.0
20160419 12:00:06 EST,paperUSD,-4454911.5,113000.0,1914200.0,0.0,-4554911.5,13000.0,USD,-4454911.5,113000.0,0.0
20160419 12:00:06 EST,paperUSD,-4483086.0,113000.0,-9355600.0,-28174.5,-4583086.0,13000.0,USD,-4511260.5,113000.0,0.0
20160419 12:46:59 EST,paperUSD,-4496423.5,127800.0,1899400.0,0.0,-4596423.5,27800.0,USD,-4496423.5,127800.0,0.0
20160419 12:46:59 EST,paperUSD,-4524561.0,127800.0,-9355600.0,-28137.5,-4624561.0,27800.0,USD,-4552698.5,127800.0,0.0
20160419 13:57:30 EST,paperUSD,-4523771.0,156800.0,1928400.0,0.0,-4623771.0,56800.0,USD,-4523771.0,156800.0,0.0
20160419 13:57:30 EST,paperUSD,-4551981.0,156800.0,-9355600.0,-28210.0,-4651981.0,56800.0,USD,-4580191.0,156800.0,0.0
20160419 15:05:33 EST,paperUSD,-4584000.5,153000.0,1932200.0,0.0,-4684000.5,53000.0,USD,-4584000.5,153000.0,0.0
20160419 15:05:33 EST,paperUSD,-4612220.0,153000.0,-9355600.0,-28219.5,-4712220.0,53000.0,USD,-4640439.5,153000.0,0.0
20160419 15:43:49 EST,paperUSD,-4656798.5,136600.0,1915800.0,0.0,-4756798.5,36600.0,USD,-4656798.5,136600.0,0.0
20160419 16:06:49 EST,paperUSD,-4684977.0,136600.0,-9355600.0,-28178.5,-4784977.0,36600.0,USD,-4713155.5,136600.0,0.0
20160419 16:23:30 EST,paperUSD,-4712554.0,137200.0,1915200.0,0.0,-4812554.0,37200.0,USD,-4712554.0,137200.0,0.0
20160419 16:23:30 EST,paperUSD,-4740731.0,137200.0,-9355600.0,-28177.0,-4840731.0,37200.0,USD,-4768908.0,137200.0,0.0
20160419 20:40:27 EST,paperUSD,-4729806.0,176400.0,1954400.0,0.0,-4829806.0,76400.0,USD,-4729806.0,176400.0,0.0
20160419 20:40:27 EST,paperUSD,-4758081.0,176400.0,-9355600.0,-28275.0,-4858081.0,76400.0,USD,-4786356.0,176400.0,0.0
20160419 21:00:04 EST,paperUSD,-4806606.5,156200.0,1974600.0,0.0,-4906606.5,56200.0,USD,-4806606.5,156200.0,0.0
20160419 21:00:04 EST,paperUSD,-4834932.0,156200.0,-9355600.0,-28325.5,-4934932.0,56200.0,USD,-4863257.5,156200.0,0.0
20160419 22:30:03 EST,paperUSD,-4841512.0,178000.0,1996400.0,0.0,-4941512.0,78000.0,USD,-4841512.0,178000.0,0.0
20160419 22:30:03 EST,paperUSD,-4869892.0,178000.0,-9355600.0,-28380.0,-4969892.0,78000.0,USD,-4898272.0,178000.0,0.0
20160419 22:52:58 EST,paperUSD,-4905690.5,170600.0,2003800.0,0.0,-5005690.5,70600.0,USD,-4905690.5,170600.0,0.0
20160419 22:52:58 EST,paperUSD,-4934089.0,170600.0,-9355600.0,-28398.5,-5034089.0,70600.0,USD,-4962487.5,170600.0,0.0
20160420 00:07:28 EST,paperUSD,-4950318.0,182800.0,2016000.0,0.0,-5050318.0,82800.0,USD,-4950318.0,182800.0,0.0
20160420 00:07:28 EST,paperUSD,-4978747.0,182800.0,-9355600.0,-28429.0,-5078747.0,82800.0,USD,-5007176.0,182800.0,0.0
20160420 00:39:35 EST,paperUSD,-5007577.0,182400.0,2016400.0,0.0,-5107577.0,82400.0,USD,-5007577.0,182400.0,0.0
20160420 00:39:35 EST,paperUSD,-5036007.0,182400.0,-9355600.0,-28430.0,-5136007.0,82400.0,USD,-5064437.0,182400.0,0.0
20160420 01:18:32 EST,paperUSD,-5062841.0,184000.0,2018000.0,0.0,-5162841.0,84000.0,USD,-5062841.0,184000.0,0.0
20160420 01:18:32 EST,paperUSD,-5091275.0,184000.0,-9355600.0,-28434.0,-5191275.0,84000.0,USD,-5119709.0,184000.0,0.0
