Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160504 21:00:48 EST,paperUSD,100000.0,100000.0,2000000.0,0,0.0,0.0,USD,100000.0,100000.0,0
20160525 09:33:27 EST,paperUSD,101029.624,101050.0,3018800.0,0,1029.624,1050.0,USD,101029.624,101050.0,0
20160527 06:02:57 EST,paperUSD,99009.062,99050.0,4046900.0,0,-990.938,-950.0,USD,99009.062,99050.0,0
20160527 23:16:07 EST,paperUSD,99738.471,99800.0,5076450.0,0,-261.529,-200.0,USD,99738.471,99800.0,0
20160528 11:00:54 EST,paperUSD,99317.872,99400.0,6106400.0,0,-682.128,-600.0,USD,99317.872,99400.0,0
20160528 18:23:18 EST,paperUSD,98897.273,99000.0,7136350.0,0,-1102.727,-1000.0,USD,98897.273,99000.0,0
20160529 06:00:10 EST,paperUSD,98476.674,98600.0,8166300.0,0,-1523.326,-1400.0,USD,98476.674,98600.0,0
20160529 19:48:56 EST,paperUSD,98056.075,98200.0,9196250.0,0,-1943.925,-1800.0,USD,98056.075,98200.0,0
20160530 10:30:29 EST,paperUSD,98835.423,99000.0,10228850.0,0,-1164.577,-1000.0,USD,98835.423,99000.0,0
