Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160518 18:03:22 EST,paperUSD,97759.09794,97952.0,11645103.0,0,-2240.90206,-2048.0,USD,97759.09794,97952.0,0
20160518 18:47:16 EST,paperUSD,97398.39344,97602.0,12180328.0,0,-2601.60656,-2398.0,USD,97398.39344,97602.0,0
20160518 18:54:33 EST,paperUSD,97037.68194,97252.0,12715903.0,0,-2962.31806,-2748.0,USD,97037.68194,97252.0,0
20160518 20:50:38 EST,paperUSD,96101.98894,96327.0,13250553.0,0,-3898.01106,-3673.0,USD,96101.98894,96327.0,0
20160518 22:21:13 EST,paperUSD,98091.33594,98327.0,13783203.0,0,-1908.66406,-1673.0,USD,98091.33594,98327.0,0
20160518 23:19:05 EST,paperUSD,97755.68944,98002.0,14315528.0,0,-2244.31056,-1998.0,USD,97755.68944,98002.0,0
20160519 06:10:50 EST,paperUSD,97095.02994,97352.0,14848503.0,0,-2904.97006,-2648.0,USD,97095.02994,97352.0,0
20160519 07:37:34 EST,paperUSD,97634.35944,97902.0,15382028.0,0,-2365.64056,-2098.0,USD,97634.35944,97902.0,0
20160519 09:20:49 EST,paperUSD,97973.69594,98252.0,15915203.0,0,-2026.30406,-1748.0,USD,97973.69594,98252.0,0
20160519 13:05:25 EST,paperUSD,95413.08344,95702.0,16445828.0,0,-4586.91656,-4298.0,USD,95413.08344,95702.0,0
20160520 04:33:57 EST,paperUSD,90352.36994,90652.0,16981503.0,0,-9647.63006,-9348.0,USD,90352.36994,90652.0,0
20160520 06:35:37 EST,paperUSD,89391.67544,89702.0,17516228.0,0,-10608.32456,-10298.0,USD,89391.67544,89702.0,0
20160520 08:49:59 EST,paperUSD,89129.97592,89451.0,18051204.0,0,-10870.02408,-10549.0,USD,89129.97592,89451.0,0
20160520 11:46:53 EST,paperUSD,90668.24542,91000.0,18587729.0,0,-9331.75458,-9000.0,USD,90668.24542,91000.0,0
20160520 13:37:56 EST,paperUSD,91706.5359,92049.0,19123205.0,0,-8293.4641,-7951.0,USD,91706.5359,92049.0,0
20160520 15:19:39 EST,paperUSD,90844.8434,91198.0,19657830.0,0,-9155.1566,-8802.0,USD,90844.8434,91198.0,0
20160520 15:21:28 EST,paperUSD,90784.1499,91148.0,20192505.0,0,-9215.8501,-8852.0,USD,90784.1499,91148.0,0
20160520 15:36:18 EST,paperUSD,90424.46338,90799.0,20726831.0,0,-9575.53662,-9201.0,USD,90424.46338,90799.0,0
20160520 19:54:52 EST,paperUSD,89364.75588,89750.0,21262206.0,0,-10635.24412,-10250.0,USD,89364.75588,89750.0,0
20160520 20:58:31 EST,paperUSD,89004.05538,89400.0,21797231.0,0,-10995.94462,-10600.0,USD,89004.05538,89400.0,0
20160521 14:11:06 EST,paperUSD,88643.34788,89050.0,22332606.0,0,-11356.65212,-10950.0,USD,88643.34788,89050.0,0
20160521 15:32:28 EST,paperUSD,88282.64738,88700.0,22867631.0,0,-11717.35262,-11300.0,USD,88282.64738,88700.0,0
20160522 01:12:16 EST,paperUSD,87921.93988,88350.0,23403006.0,0,-12078.06012,-11650.0,USD,87921.93988,88350.0,0
20160522 01:26:24 EST,paperUSD,87561.23938,88000.0,23938031.0,0,-12438.76062,-12000.0,USD,87561.23938,88000.0,0
20160522 11:03:35 EST,paperUSD,87200.53188,87650.0,24473406.0,0,-12799.46812,-12350.0,USD,87200.53188,87650.0,0
20160522 13:53:45 EST,paperUSD,86839.83138,87300.0,25008431.0,0,-13160.16862,-12700.0,USD,86839.83138,87300.0,0
20160523 07:31:29 EST,paperUSD,88478.16386,88949.0,25541807.0,0,-11521.83614,-11051.0,USD,88478.16386,88949.0,0
20160524 04:10:07 EST,paperUSD,83916.58736,84398.0,26070632.0,0,-16083.41264,-15602.0,USD,83916.58736,84398.0,0
20160524 05:22:50 EST,paperUSD,80355.93986,80848.0,26603007.0,0,-19644.06014,-19152.0,USD,80355.93986,80848.0,0
20160524 14:09:14 EST,paperUSD,83795.22336,84298.0,27138832.0,0,-16204.77664,-15702.0,USD,83795.22336,84298.0,0
20160524 21:03:54 EST,paperUSD,80559.44236,81073.0,27677882.0,0,-19440.55764,-18927.0,USD,80559.44236,81073.0,0
20160525 06:23:32 EST,paperUSD,78723.69786,79248.0,28215107.0,0,-21276.30214,-20752.0,USD,78723.69786,79248.0,0
20160525 08:39:49 EST,paperUSD,78662.95236,79198.0,28752382.0,0,-21337.04764,-20802.0,USD,78662.95236,79198.0,0
20160526 09:04:45 EST,paperUSD,77702.15284,78248.0,29292358.0,0,-22297.84716,-21752.0,USD,77702.15284,78248.0,0
20160527 08:30:32 EST,paperUSD,77240.31434,77797.0,29834283.0,0,-22759.68566,-22203.0,USD,77240.31434,77797.0,0
20160527 09:28:25 EST,paperUSD,77279.47684,77847.0,30376158.0,0,-22720.52316,-22153.0,USD,77279.47684,77847.0,0
20160527 11:00:29 EST,paperUSD,77018.62534,77597.0,30918733.0,0,-22981.37466,-22403.0,USD,77018.62534,77597.0,0
20160527 13:54:54 EST,paperUSD,76657.76984,77247.0,31461508.0,0,-23342.23016,-22753.0,USD,76657.76984,77247.0,0
