Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160401 16:08:00 EST,paperUSD,20000.0,20000.0,400000.0,0,0.0,0.0,USD
20160401 16:08:00 EST,paperUSD,19996.9795936,20000.0,248979.68,0,-3.0204064,0.0,USD
20160401 16:09:00 EST,paperUSD,19994.9795936,20000.0,150733.4,0,-5.0204064,0.0,USD
20160401 16:10:00 EST,paperUSD,19992.9795936,20000.0,75338.52,0,-7.0204064,0.0,USD
20160401 16:10:00 EST,paperUSD,19978.6595936,19987.68,173597.12,0,-21.3404064,-12.32,USD
20160401 16:10:00 EST,paperUSD,19976.6595936,19987.68,75338.52,0,-23.3404064,-12.32,USD
20160401 16:27:00 EST,paperUSD,20031.0924687,20046.6399999,301694.76,0,31.092468712,46.639999912,USD
20160401 16:27:00 EST,paperUSD,19934.4924687,19952.0399999,399858.76,0,-65.507531288,-47.960000088,USD
